السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار  ر.س,متوسط الايجار لكل متر مربع ر.س
2025,4,مكة المكرمة,الطائف,عكرمة,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,الليث,حي ج1,شقة,سكني,6,16816.66,99.13
2025,4,مكة المكرمة,مكة المكرمة,العتيبية,استديو,سكني,2,9000,260
2025,4,مكة المكرمة,جدة,الرغامة,محل,تجاري,293,0,0
2025,4,مكة المكرمة,الطائف,الحدائق,محل,تجاري,55,0,0
2025,4,مكة المكرمة,الطائف,الجفيجف,شقة,سكني,227,18206.62,115.6
2025,4,مكة المكرمة,خليص,عسفان,شقة,سكني,22,14144.33,169.82
2025,4,مكة المكرمة,جدة,النهضة,شقة,سكني,1069,36129.61,268.73
2025,4,مكة المكرمة,مكة المكرمة,الخضراء,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,الطائف,الحدائق,شقة,سكني,28,25498.88,259.14
2025,4,مكة المكرمة,الطائف,إشبيلية,محل,تجاري,16,0,0
2025,4,مكة المكرمة,مكة المكرمة,المعابده,استديو,سكني,10,15000,187.5
2025,4,مكة المكرمة,مكة المكرمة,الزهراء,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,مكة المكرمة,الخالدية,شقة,سكني,567,18895.8,139.51
2025,4,مكة المكرمة,الطائف,عودة,محل,تجاري,12,0,0
2025,4,مكة المكرمة,اباالكبى (المنتزه),اباالكبى (المنتزه),شقة,سكني,2,18000,75
2025,4,مكة المكرمة,الوكفه البيضاء,الوكفه البيضاء,شقة,سكني,2,12000,77.41
2025,4,مكة المكرمة,القنفذة,الكورنيش,شقة,سكني,3,15600,112.66
2025,4,مكة المكرمة,ام الحب,ام الحب,محل,تجاري,2,0,0
2025,4,مكة المكرمة,أضم,الضحى,محل,تجاري,20,0,0
2025,4,مكة المكرمة,جدة,البلد,مكتب,تجاري,534,0,0
2025,4,مكة المكرمة,جدة,العمارية,محل,تجاري,3,0,0
2025,4,مكة المكرمة,خليص,الملك فهد بن عبدالعزيز,استديو,سكني,1,5000,39.02
2025,4,مكة المكرمة,الجموم,الصفاء,شقة,سكني,158,15041.23,109.55
2025,4,مكة المكرمة,شراعان,شراعان,شقة,سكني,1,18000,120
2025,4,مكة المكرمة,ابوالصاب (الحضن),ابوالصاب (الحضن),شقة,سكني,1,18000,150
2025,4,مكة المكرمة,الطائف,الملعب,شقة,سكني,36,13953.83,113.5
2025,4,مكة المكرمة,المنجمه,المنجمه,شقة,سكني,2,7200,56.19
2025,4,مكة المكرمة,القنفذة - القوز,الجميعات,شقة,سكني,3,14533.33,125.33
2025,4,مكة المكرمة,الطائف,القيم الأعلى,دور,سكني,20,22076.47,104.8
2025,4,مكة المكرمة,الطائف,العرفاء الشرقية,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,حدبه سكنه,حدبه سكنه,شقة,سكني,2,12600,126
2025,4,مكة المكرمة,مكة المكرمة,قرطبة,استديو,سكني,3,9000,228.62
2025,4,مكة المكرمة,الطائف,المضباع,دوبلاكس,سكني,1,9000,70.25
2025,4,مكة المكرمة,جدة,الثغر,معرض تجاري,تجاري,13,0,0
2025,4,مكة المكرمة,الحميضه,الحميضه,شقة,سكني,2,15750,103.49
2025,4,مكة المكرمة,مكة المكرمة,النسيم,فيلا,سكني,4,72333.33,261.58
2025,4,مكة المكرمة,مكة المكرمة,الصفوة,محل,تجاري,15,0,0
2025,4,مكة المكرمة,مكة المكرمة,الزهراء,دور,سكني,48,30508.9,164.82
2025,4,مكة المكرمة,جدة,البغددية الشرقية,مكتب,تجاري,33,0,0
2025,4,مكة المكرمة,الخرمة,الحزم,دور,سكني,2,15000,67.5
2025,4,مكة المكرمة,وادى العرج,وادى العرج,محل,تجاري,1,0,0
2025,4,مكة المكرمة,الموية,حي العزيزية,دور,سكني,4,16750,89.6
2025,4,مكة المكرمة,الوقبه والمريبي والأصول,الوقبه والمريبي والأصول,شقة,سكني,4,13500,110.15
2025,4,مكة المكرمة,الطائف,العبلاء,شقة,سكني,1,18000,120
2025,4,مكة المكرمة,الطائف,الردف,شقة,سكني,4,16250,101.7
2025,4,مكة المكرمة,الخريصيه,الخريصيه,دور,سكني,2,13200,122
2025,4,مكة المكرمة,الطائف,الوشحاء,محل,تجاري,50,0,0
2025,4,مكة المكرمة,جدة,البحيرات,دور,سكني,3,36025,213.75
2025,4,مكة المكرمة,جدة,السروات,مكتب,تجاري,2,0,0
2025,4,مكة المكرمة,الطائف,المثناه,استديو,سكني,1,7000,175
2025,4,مكة المكرمة,مخطط شيع بالعمور,مخطط شيع بالعمور,شقة,سكني,2,7800,64.57
2025,4,مكة المكرمة,الصفة,الصفة,شقة,سكني,129,11908.43,101.99
2025,4,مكة المكرمة,جدة,الفضيلة,دور,سكني,20,35164.33,143.67
2025,4,مكة المكرمة,الطائف,القراحين,استديو,سكني,5,12400,221.33
2025,4,مكة المكرمة,مكة المكرمة,الخضراء,دور,سكني,16,22900,118.85
2025,4,مكة المكرمة,قرن الاقرف,قرن الاقرف,دور,سكني,1,12000,50
2025,4,مكة المكرمة,الجموم - بحرة,الأصالة,محل,تجاري,51,0,0
2025,4,مكة المكرمة,الطائف,الشهداء الجنوبية,شقة,سكني,800,11302.31,90.32
2025,4,مكة المكرمة,جدة,الروضة,استديو,سكني,125,23465.19,483.46
2025,4,مكة المكرمة,مكة المكرمة,جعرانة,فيلا,سكني,2,18000,126.49
2025,4,مكة المكرمة,جدة,الورود,فيلا,سكني,17,58769.23,194.07
2025,4,مكة المكرمة,الطائف,العرج الأسفل,فيلا,سكني,1,12000,26.66
2025,4,مكة المكرمة,جدة,الصفوة,مكتب,تجاري,1,0,0
2025,4,مكة المكرمة,القنفذة,رحمان,شقة,سكني,3,15000,104.16
2025,4,مكة المكرمة,رابغ,المرجانية,محل,تجاري,64,0,0
2025,4,مكة المكرمة,جدة,الربوة,استديو,سكني,75,15430.3,401.29
2025,4,مكة المكرمة,الجموم - بحرة,النسيم,فيلا,سكني,1,25000,125
2025,4,مكة المكرمة,الخرمة,الهجرة,شقة,سكني,8,15333.33,75.92
2025,4,مكة المكرمة,مكة المكرمة,الخنساء,محل,تجاري,80,0,0
2025,4,مكة المكرمة,جدة,الهنداوية,محل,تجاري,187,0,0
2025,4,مكة المكرمة,جدة,الوفاء,فيلا,سكني,17,34583.33,117.8
2025,4,مكة المكرمة,الصخر,الصخر,شقة,سكني,1,14000,155.55
2025,4,مكة المكرمة,الطائف,السداد,محل,تجاري,29,0,0
2025,4,مكة المكرمة,تربة,العلاوة الغربية,شقة,سكني,12,11772.72,67.29
2025,4,مكة المكرمة,مكة المكرمة,كدي,محل,تجاري,25,0,0
2025,4,مكة المكرمة,قرن البقر,قرن البقر,شقة,سكني,1,10000,98.03
2025,4,مكة المكرمة,الطائف,السيل الكبير,شقة,سكني,48,14103.84,102.56
2025,4,مكة المكرمة,مكة المكرمة,العابدية,استديو,سكني,1,8400,210
2025,4,مكة المكرمة,جدة,الفنار,استديو,سكني,17,28130,613.71
2025,4,مكة المكرمة,جدة,الخمرة,محل,تجاري,70,0,0
2025,4,مكة المكرمة,مكة المكرمة,العزيزية,معرض تجاري,تجاري,22,0,0
2025,4,مكة المكرمة,رابغ,الصفاء,مكتب,تجاري,1,0,0
2025,4,مكة المكرمة,ثريبان,سبت شمران,شقة,سكني,13,12175,97.68
2025,4,مكة المكرمة,جدة,البساتين,معرض تجاري,تجاري,18,0,0
2025,4,مكة المكرمة,الجموم,النقابة,استديو,سكني,2,7900,190
2025,4,مكة المكرمة,عفاس,عفاس,دور,سكني,1,12000,120
2025,4,مكة المكرمة,الدوح الكبير,الدوح الكبير,محل,تجاري,3,0,0
2025,4,مكة المكرمة,مكة المكرمة,الفتح,شقة,سكني,44,15331.42,115.07
2025,4,مكة المكرمة,جدة,الشاطئ,دوبلاكس,سكني,6,129464.28,344.19
2025,4,مكة المكرمة,وبير,وبير,شقة,سكني,2,18000,137.06
2025,4,مكة المكرمة,المغاوى,المغاوى,شقة,سكني,2,9300,96.57
2025,4,مكة المكرمة, مكة المكرمة - الشرفه,الشرفه,شقة,سكني,1,15000,150
2025,4,مكة المكرمة,كليه,كليه,شقة,سكني,5,10800,39.2
2025,4,مكة المكرمة,جدة,اللؤلؤ,استديو,سكني,8,19400,557
2025,4,مكة المكرمة,الغزويه القديمه,الغزويه القديمه,شقة,سكني,1,9000,105.88
2025,4,مكة المكرمة,جدة,الصناعية,مكتب,تجاري,1,0,0
2025,4,مكة المكرمة,جدة,الياقوت,مكتب,تجاري,13,0,0
2025,4,مكة المكرمة,جدة,بترومين,استديو,سكني,5,8400,280
2025,4,مكة المكرمة,مكة المكرمة,الحمراء,دور,سكني,10,30500,205.41
2025,4,مكة المكرمة,محطة المطلاع,محطة المطلاع,محل,تجاري,1,0,0
2025,4,مكة المكرمة,العرضيات - نمرة,نمرة,محل,تجاري,30,0,0
2025,4,مكة المكرمة,جدة,الأمير فواز الشمالى,فيلا,سكني,6,71600,84.31
2025,4,مكة المكرمة,الطائف,القيم الأعلى,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,مكة المكرمة,البحيرات,دور,سكني,18,17583.33,120.24
2025,4,مكة المكرمة,جدة,طيبة,دوبلاكس,سكني,4,39666.66,150
2025,4,مكة المكرمة,مكة المكرمة,الهجرة,فيلا,سكني,1,58000,131.81
2025,4,مكة المكرمة,جدة,اللؤلؤ,مكتب,تجاري,1,0,0
2025,4,مكة المكرمة,جدة,الثعالبة,شقة,سكني,107,18355.76,290.91
2025,4,مكة المكرمة,جدة,بني مالك,محل,تجاري,187,0,0
2025,4,مكة المكرمة,رنية,الجدر الغربي,استديو,سكني,1,16800,140
2025,4,مكة المكرمة,جدة,المرسلات,استديو,سكني,7,28800,360
2025,4,مكة المكرمة,كتنه,كتنه,شقة,سكني,1,18000,150
2025,4,مكة المكرمة,جدة,صناعي2,محل,تجاري,1,0,0
2025,4,مكة المكرمة,جدة,مشرفة,معرض تجاري,تجاري,85,0,0
2025,4,مكة المكرمة,جدة,الرغامة,مكتب,تجاري,6,0,0
2025,4,مكة المكرمة,ال عوض,ال عوض,شقة,سكني,1,18000,94.73
2025,4,مكة المكرمة,الجموم,الصفاء,محل,تجاري,48,0,0
2025,4,مكة المكرمة,جدة,أبحر الشمالية,فيلا,سكني,91,70683.98,240.87
2025,4,مكة المكرمة,جدة,الفروسية,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,رنية,السوق القديم,شقة,سكني,6,16000,125.27
2025,4,مكة المكرمة,الخرمة,النزهة,دور,سكني,1,17000,85
2025,4,مكة المكرمة,حداد والحصبه,حداد والحصبه,محل,تجاري,3,0,0
2025,4,مكة المكرمة,مكة المكرمة,المحمدية,دور,سكني,25,18653.57,88.01
2025,4,مكة المكرمة,جدة,القرينية,فيلا,سكني,34,47521.6,135
2025,4,مكة المكرمة,جدة,بترومين,شقة,سكني,184,19570.04,238.91
2025,4,مكة المكرمة,قسط,قسط,شقة,سكني,1,8000,42.32
2025,4,مكة المكرمة,جدة,الحرازات,فيلا,سكني,15,23233.33,60.39
2025,4,مكة المكرمة,الطائف,الشفاء,محل,تجاري,10,0,0
2025,4,مكة المكرمة,جدة,المحاميد,شقة,سكني,141,17754.36,125.45
2025,4,مكة المكرمة,مكة المكرمة,الغزة الجديد,استديو,سكني,1,16000,181.81
2025,4,مكة المكرمة,ميسان - مشرق,مشرق,شقة,سكني,1,18000,60
2025,4,مكة المكرمة,مكة المكرمة,الصفاء,محل,تجاري,28,0,0
2025,4,مكة المكرمة,تربة,القديم,شقة,سكني,23,12972.22,103.28
2025,4,مكة المكرمة,خليص,الدف,فيلا,سكني,1,12500,97.57
2025,4,مكة المكرمة,المشاييخ وجرجه,المشاييخ وجرجه,دور,سكني,1,6000,30
2025,4,مكة المكرمة,المجاردة - الشارقه,الشارقه,دور,سكني,1,26000,118.18
2025,4,مكة المكرمة,جدة,الحمدانية,استديو,سكني,53,15783.78,471.11
2025,4,مكة المكرمة,جدة,الصفاء,معرض تجاري,تجاري,53,0,0
2025,4,مكة المكرمة,جدة,السلامة,معرض تجاري,تجاري,83,0,0
2025,4,مكة المكرمة,الطائف,الرميدة,شقة,سكني,32,11880,96.87
2025,4,مكة المكرمة,ماود,ماود,شقة,سكني,2,18000,120.9
2025,4,مكة المكرمة,الجموم,أبو عروه,دور,سكني,2,12300,53.29
2025,4,مكة المكرمة,مكة المكرمة,البحيرات,مكتب,تجاري,4,0,0
2025,4,مكة المكرمة,الطائف,ريحه,شقة,سكني,190,14073.39,102.52
2025,4,مكة المكرمة,جدة,النزلة الشرقية,فيلا,سكني,5,37333.33,105.93
2025,4,مكة المكرمة,جدة,مدائن الفهد,فيلا,سكني,11,37122.22,172.44
2025,4,مكة المكرمة,جدة,الأمير فواز الشمالى,دوبلاكس,سكني,1,24000,92.3
2025,4,مكة المكرمة,الطائف,مسرة,محل,تجاري,11,0,0
2025,4,مكة المكرمة,الجرف,الجرف,شقة,سكني,2,12625,95.81
2025,4,مكة المكرمة,القنفذة - القوز,مشرف,شقة,سكني,7,9700,92.05
2025,4,مكة المكرمة,الطائف,معشي,محل,تجاري,15,0,0
2025,4,مكة المكرمة,مكة المكرمة,الخالدية,معرض تجاري,تجاري,5,0,0
2025,4,مكة المكرمة,انبع,انبع,شقة,سكني,3,12000,60
2025,4,مكة المكرمة,الطراحيه,الطراحيه,شقة,سكني,1,18000,150
2025,4,مكة المكرمة,الطائف,الصيانة,دور,سكني,6,21800,123.58
2025,4,مكة المكرمة,الجرف,الجرف,محل,تجاري,2,0,0
2025,4,مكة المكرمة,جدة,الفلاح,استديو,سكني,15,9860,341.5
2025,4,مكة المكرمة,الطائف,الجفيجف,دوبلاكس,سكني,1,45000,113.78
2025,4,مكة المكرمة,جدة,السامر,شقة,سكني,1337,21987.02,172.43
2025,4,مكة المكرمة,جدة,الياقوت,دور,سكني,21,34463.15,140.38
2025,4,مكة المكرمة,جدة,النسيم,دور,سكني,13,35620,185.28
2025,4,مكة المكرمة,وادى مثان,وادى مثان,شقة,سكني,4,15002.5,101.47
2025,4,مكة المكرمة,جدة,البوادي,دوبلاكس,سكني,1,60000,266.66
2025,4,مكة المكرمة,مكة المكرمة,التيسير,شقة,سكني,189,15846.31,156.6
2025,4,مكة المكرمة,جدة,القوزين,فيلا,سكني,9,48066.66,62.53
2025,4,مكة المكرمة,العرضيات,العرضيات,محل,تجاري,6,0,0
2025,4,مكة المكرمة,البقاقير,البقاقير,شقة,سكني,1,12000,120
2025,4,مكة المكرمة,العرضيات - نمرة,مخطط الحمراني,محل,تجاري,17,0,0
2025,4,مكة المكرمة,العرضيات - مشرف,مشرف,شقة,سكني,1,15300,69.54
2025,4,مكة المكرمة,ابونقاره,ابونقاره,شقة,سكني,1,17000,170
2025,4,مكة المكرمة,جدة,الحمراء,دور,سكني,4,56000,244.94
2025,4,مكة المكرمة,ظلم,الحي القديم الجنوبي,محل,تجاري,5,0,0
2025,4,مكة المكرمة,رابغ,النسيم,محل,تجاري,180,0,0
2025,4,مكة المكرمة,الطائف,أم الرصف,معرض تجاري,تجاري,1,0,0
2025,4,مكة المكرمة,المتن,المتن,استديو,سكني,1,6000,200
2025,4,مكة المكرمة,جدة,أبحر الشمالية,معرض تجاري,تجاري,35,0,0
2025,4,مكة المكرمة,البيار,البيار,شقة,سكني,16,15093.33,93.05
