السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,الرياض,شقراء,الغدير,دور,سكني,11,10300,65.68
2025,4,الرياض,الرياض,ظهرة العودة شرق,فيلا,سكني,8,147000,409.72
2025,4,الرياض,المنصوره,المنصوره,شقة,سكني,4,17375,121.64
2025,4,الرياض,حوطه بنى تميم,الحلة,محل,تجاري,73,0,0
2025,4,الرياض,السليل,الزهراء,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,سكيرينة,شقة,سكني,498,13493.32,181.56
2025,4,الرياض,الخرج,السلام,فيلا,سكني,4,26250,85.31
2025,4,الرياض,رماح,المروج,فيلا,سكني,3,19500,31.33
2025,4,الرياض,عفيف,العمارية,فيلا,سكني,1,14000,14
2025,4,الرياض,الرياض,الثليما,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,المرقب,مكتب,تجاري,71,0,0
2025,4,الرياض,الأفلاج,الأندلس,شقة,سكني,8,12428.57,112.26
2025,4,الرياض,الدوادمي,القدس,دور,سكني,7,14100,61.41
2025,4,الرياض,الخرج,فرزان,شقة,سكني,25,13522.89,106.8
2025,4,الرياض,ضرما,المنتزة,دور,سكني,1,30000,150.75
2025,4,الرياض,عفيف,الربوة,شقة,سكني,15,10377.5,67.83
2025,4,الرياض,المزاحمية,المروج,محل,تجاري,22,0,0
2025,4,الرياض,الرياض,العليا,دوبلاكس,سكني,16,84562.5,384.98
2025,4,الرياض,الرياض,العريجاء الأوسط,معرض تجاري,تجاري,17,0,0
2025,4,الرياض,الزلفي,سمنان,فيلا,سكني,1,17000,55.28
2025,4,الرياض,الرياض,العريجاء الأوسط,دور,سكني,213,26852.51,119.36
2025,4,الرياض,وادي الدواسر,الحنابجة,شقة,سكني,1,18000,180
2025,4,الرياض,الرويضة - الفيضه,الفيضه,شقة,سكني,1,17600,135.38
2025,4,الرياض,الحصاة,قعضبا,شقة,سكني,2,16500,120.05
2025,4,الرياض,وادي الدواسر,اللدام الجنوبي,دور,سكني,3,12666.66,48.88
2025,4,الرياض,الزلفي,الفاروق,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,وادي الدواسر,الولامين,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,سلطانة,دور,سكني,84,28157.35,125.66
2025,4,الرياض,وادي الدواسر,طويق ,شقة,سكني,3,18000,88.7
2025,4,الرياض,حوطه بنى تميم,الغضا,شقة,سكني,2,12500,87.5
2025,4,الرياض,المزاحمية,الشلال,دور,سكني,1,60000,150
2025,4,الرياض,الرياض,النزهة,دور,سكني,75,61406.55,293.19
2025,4,الرياض,الرياض,القدس,محل,تجاري,189,0,0
2025,4,الرياض,الرياض,الرائد,فيلا,سكني,11,161850,293.92
2025,4,الرياض,الرياض,عريض,دور,سكني,3,38333.33,156.08
2025,4,الرياض,السليل,الشفاء,دور,سكني,10,16200,91.72
2025,4,الرياض,الخرج,العقيق,دور,سكني,1,20000,100
2025,4,الرياض,المجمعة - تمير,الملك سعود,شقة,سكني,10,15249.87,130.07
2025,4,الرياض,الشهباء,الشهباء,محل,تجاري,1,0,0
2025,4,الرياض,المزاحمية,طويق,شقة,سكني,78,18352.63,133.01
2025,4,الرياض,الدلم,الوادي,محل,تجاري,32,0,0
2025,4,الرياض,الرياض,طيبة,شقة,سكني,125,21240.68,201.53
2025,4,الرياض,حوطه سدير,الشبيلية2,دوبلاكس,سكني,1,16000,124.9
2025,4,الرياض,الرياض,ظهرة البديعة,استديو,سكني,23,10442.85,255.65
2025,4,الرياض,الصقره,الصقره,دور,سكني,1,6000,20
2025,4,الرياض,الرياض,الحمراء,شقة,سكني,1328,32704.17,282.73
2025,4,الرياض,المزاحمية,الهدا,دور,سكني,12,26000,135.33
2025,4,الرياض,الرياض,المنصورة,دوبلاكس,سكني,2,60000,301.47
2025,4,الرياض,الدلم,الخالدية,فيلا,سكني,1,11000,44
2025,4,الرياض,الرياض,الإسكان,فيلا,سكني,19,36507.69,98.59
2025,4,الرياض,حوطه سدير,بدر,استديو,سكني,6,10043.75,194.84
2025,4,الرياض,السليل,الروضة,فيلا,سكني,1,38000,90.47
2025,4,الرياض,الرياض,النهضة,شقة,سكني,2592,26294.57,242.84
2025,4,الرياض,الخرج,مشرف,فيلا,سكني,28,26188.88,80.29
2025,4,الرياض,الرياض,النظيم,استديو,سكني,31,9109.09,369.24
2025,4,الرياض,الخرج,النهضة,معرض تجاري,تجاري,14,0,0
2025,4,الرياض,الرياض,الإزدهار,دوبلاكس,سكني,8,64642.85,347.99
2025,4,الرياض,المزاحمية,ج1,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,لبن,مكتب,تجاري,32,0,0
2025,4,الرياض,الرياض,أحد,فيلا,سكني,5,34680,131.31
2025,4,الرياض,القويعية - الرويضة,الربوة,دور,سكني,1,8000,53.33
2025,4,الرياض,ملهم القديمه ومزارعها,ملهم القديمه ومزارعها,شقة,سكني,4,14000,98.44
2025,4,الرياض,الرياض,النور,محل,تجاري,102,0,0
2025,4,الرياض,المزاحمية,شخيب,شقة,سكني,8,18857.14,113.41
2025,4,الرياض,وادي الدواسر,الزويراء,دور,سكني,2,15000,106.25
2025,4,الرياض,الرين,المعتلا,شقة,سكني,1,12000,120
2025,4,الرياض,الخرج,السيح,محل,تجاري,183,0,0
2025,4,الرياض,القويعية,1077 مخطط رقم,دور,سكني,6,14833.33,76.89
2025,4,الرياض,الرياض,الشرفية,شقة,سكني,448,23272.14,227.6
2025,4,الرياض,الرياض,النفل,دوبلاكس,سكني,5,71500,377.13
2025,4,الرياض,الزلفي,الخزامى,محل,تجاري,1,0,0
2025,4,الرياض,مزارع السكران الشرقيه,مزارع السمحان وام برج,محل,تجاري,1,0,0
2025,4,الرياض,عفيف,اليمامة,محل,تجاري,10,0,0
2025,4,الرياض,الرياض,الملك عبدالعزيز,فيلا,سكني,55,122941.17,731.01
2025,4,الرياض,الخرج,مشرف,دور,سكني,57,22923.2,88.22
2025,4,الرياض,الرياض,عليشة,دور,سكني,27,35289.82,257.26
2025,4,الرياض,الدوادمي,الحرمين,دوبلاكس,سكني,3,14000,46
2025,4,الرياض,القويعية - الرويضة,النزهة,فيلا,سكني,1,15000,48
2025,4,الرياض,مرات,الخالدية,فيلا,سكني,1,11000,28.53
2025,4,الرياض,الدوادمي,حطين,دور,سكني,23,16052.63,55.3
2025,4,الرياض,جلاجل,الملك فهد,شقة,سكني,2,12000,126.66
2025,4,الرياض,الرياض,البرية,فيلا,سكني,6,69000,165.8
2025,4,الرياض,الجبيلة,الواحة,شقة,سكني,55,22266.66,163.8
2025,4,الرياض,الخرج,العيون,استديو,سكني,13,13550,281.51
2025,4,الرياض,الغاط - مليح,مليح,فيلا,سكني,1,25625,94.9
2025,4,الرياض,وادي الدواسر,المستشفى,محل,تجاري,1,0,0
2025,4,الرياض,المجمعة - حويمضه,حويمضه,شقة,سكني,1,6000,40
2025,4,الرياض,الحريق - الحريق,السبيعى,شقة,سكني,3,13500,90
2025,4,الرياض,الدلم,سدير,شقة,سكني,6,11666.66,112.22
2025,4,الرياض,ضرما,البديع الغربي,محل,تجاري,10,0,0
2025,4,الرياض,الرياض,سلام,محل,تجاري,4,0,0
2025,4,الرياض,الأفلاج,التوباد,محل,تجاري,26,0,0
2025,4,الرياض,المزاحمية,الريف,محل,تجاري,6,0,0
2025,4,الرياض,الرياض,البطحاء,شقة,سكني,45,16400,174.04
2025,4,الرياض,الزلفي,الأندلس,شقة,سكني,1,65000,546.21
2025,4,الرياض,الخرج,الناصفة,فيلا,سكني,5,25750,78.04
2025,4,الرياض,الرياض,الفاخرية,فيلا,سكني,5,55000,176.35
2025,4,الرياض,المحمديه,المحمديه,شقة,سكني,2,18000,140.9
2025,4,الرياض,المجمعة,الإسكان,دور,سكني,20,24226.66,97.06
2025,4,الرياض,ضرما,الديرة,شقة,سكني,6,16250,115.68
2025,4,الرياض,حوطه بنى تميم,السلام,استديو,سكني,2,9000,112.5
2025,4,الرياض,الحصاة,الأندلس,شقة,سكني,3,18000,142.27
2025,4,الرياض,الرياض,الملقا,دوبلاكس,سكني,73,74697.01,341.55
2025,4,الرياض,الرياض,الصفاء,استديو,سكني,7,8500,376.85
2025,4,الرياض,مرات,الربوة,محل,تجاري,1,0,0
2025,4,الرياض,عفيف,الجزيرة,دور,سكني,11,11685.71,57.06
2025,4,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الأفلاج,الورود,شقة,سكني,10,14687.5,146.32
2025,4,الرياض,الدوادمي,النهضة,دور,سكني,15,13884.69,47.16
2025,4,الرياض,القويعية,أبو سليم,شقة,سكني,34,14588.88,114.04
2025,4,الرياض,الرياض,القيروان,دوبلاكس,سكني,19,89249.93,432.6
2025,4,الرياض,الدلم,السليمانية,دور,سكني,2,8000,35
2025,4,الرياض,الأرطاوية,سلطانة,محل,تجاري,13,0,0
2025,4,الرياض,وادي الدواسر,القيروان,شقة,سكني,36,15851.72,114.56
2025,4,الرياض,الرياض,العليا,مكتب,تجاري,1271,0,0
2025,4,الرياض,الدوادمي - الفايزيه,الفايزيه,دور,سكني,1,11000,48.88
2025,4,الرياض,الرياض,غبيرا,معرض تجاري,تجاري,18,0,0
2025,4,الرياض,الهدار,المرزوقية,شقة,سكني,1,16500,128.8
2025,4,الرياض,ثادق,الفيصلية,دور,سكني,1,8000,40
2025,4,الرياض,الرياض,النفل,معرض تجاري,تجاري,21,0,0
2025,4,الرياض,الرياض,العود,معرض تجاري,تجاري,2,0,0
2025,4,الرياض,الرياض,القري,محل,تجاري,8,0,0
2025,4,الرياض,حوطه سدير,الشبيلية2,دور,سكني,1,5000,25
2025,4,الرياض,روضه سدير,الغدير,شقة,سكني,4,6833.33,44.79
2025,4,الرياض,الرياض,ثليم,معرض تجاري,تجاري,26,0,0
2025,4,الرياض,حلبان,الخرائق,شقة,سكني,2,12250,75
2025,4,الرياض,الدلم,مخطط 543,شقة,سكني,3,13500,111.66
2025,4,الرياض,الرياض,الجزيرة,دوبلاكس,سكني,2,40000,158.93
2025,4,الرياض,الرياض,الشميسي,معرض تجاري,تجاري,5,0,0
2025,4,الرياض,الرياض,الفاروق,معرض تجاري,تجاري,59,0,0
2025,4,الرياض,الرياض,المروة,محل,تجاري,77,0,0
2025,4,الرياض,الأفلاج,الملك فهد,دور,سكني,17,11892.85,46.25
2025,4,الرياض,الرياض,النظيم,دور,سكني,210,31147.24,148.53
2025,4,الرياض,الرياض,المحمدية,محل,تجاري,49,0,0
2025,4,الرياض,وادي الدواسر,صناعية الشرافا,شقة,سكني,3,15000,128
2025,4,الرياض,الطوال,حي الطوال,شقة,سكني,1,18000,60
2025,4,الرياض,الدوادمي,الدرع,مكتب,تجاري,1,0,0
2025,4,الرياض,الأفلاج,اليمامة,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,ظهرة البديعة,محل,تجاري,200,0,0
2025,4,الرياض,الجلة,مخطط رقم 1209,محل,تجاري,2,0,0
2025,4,الرياض,الخرج,الجامعة,شقة,سكني,87,18357.14,133.02
2025,4,الرياض,المزاحمية,مزارع القري,محل,تجاري,1,0,0
2025,4,الرياض,الدوادمي,الواحة,فيلا,سكني,2,22250,44.5
2025,4,الرياض,الرين,نجد,شقة,سكني,40,13709.67,79.08
2025,4,الرياض,ابو ركب,ابو ركب,شقة,سكني,4,11000,129.16
2025,4,الرياض,الرياض,الرفيعة,استديو,سكني,7,31966.66,753.33
2025,4,الرياض,الصالحيه,الصالحيه,شقة,سكني,1,18000,150
2025,4,الرياض,عفيف - الجميماء,الجميماء,شقة,سكني,1,18000,180
2025,4,الرياض,رماح,مخطط 94,محل,تجاري,2,0,0
2025,4,الرياض,روضه سدير,الفيصلية,محل,تجاري,11,0,0
2025,4,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,استديو,سكني,39,15620.58,389.09
2025,4,الرياض,الرياض,الخزامى,دوبلاكس,سكني,1,160000,914.28
2025,4,الرياض,الخرج,الملقا,دوبلاكس,سكني,1,35000,194.44
2025,4,الرياض,سنام,سنام,شقة,سكني,3,12400,90
2025,4,الرياض,الرياض,الخير,محل,تجاري,39,0,0
2025,4,الرياض,ام الجماجم,ام الجماجم,محل,تجاري,2,0,0
2025,4,الرياض,حوطه سدير,عشيرة سدير,شقة,سكني,90,17857.14,180.14
2025,4,الرياض,الجلة,مخطط رقم 0941,دور,سكني,2,25750,177.98
2025,4,الرياض,المزاحمية,نوارة,شقة,سكني,170,20863.65,156.88
2025,4,الرياض,عبلاء القرينات,عبلاء القرينات,شقة,سكني,1,18000,180
2025,4,الرياض,الرياض,أم سليم,دور,سكني,21,22527.77,172.28
2025,4,الرياض,الجمش,ام طلحه,شقة,سكني,5,18000,60
2025,4,الرياض,المجمعة - تمير,الخالدية,دور,سكني,6,20500,80.6
2025,4,الرياض,الرياض,قريوة,محل,تجاري,1,0,0
2025,4,الرياض,مزارع البطين ومزرعه دواجن,منطقة مفتوحة تابعة لبلدية نمار,شقة,سكني,1,15000,75
2025,4,الرياض,الدحوه,الدحوه,محل,تجاري,3,0,0
2025,4,الرياض,الزلفي,عريعرة,دوبلاكس,سكني,1,14000,109.28
2025,4,الرياض,المشف,المشف,شقة,سكني,1,6000,75
2025,4,الرياض,المغمي,المغمي,شقة,سكني,1,7000,116.66
2025,4,الرياض,حريملاء,حي ج9,محل,تجاري,5,0,0
2025,4,الرياض,مرات,الصحن,دور,سكني,2,16250,66.66
2025,4,الرياض,العامريه (العرضان),العماريه,شقة,سكني,3,9666.66,84.33
2025,4,الرياض,الحيدالقديم والجديد,الحيد,شقة,سكني,2,17000,126.66
2025,4,الرياض,الأفلاج,التعاون,شقة,سكني,3,9066.66,69.06
2025,4,الرياض,الرياض,ظهرة لبن,دور,سكني,302,41976.81,179.66
2025,4,الرياض,الرياض,الدوبية,شقة,سكني,60,14073.21,158.33
2025,4,الرياض,مرات,العزيزية,محل,تجاري,8,0,0
2025,4,الرياض,المجمعة - تمير,الخليج,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,أم الشعال,شقة,سكني,4,24000,252.69
2025,4,الرياض,المجمعة,الرفيعة,شقة,سكني,20,12675,95.63
2025,4,الرياض,الرياض,الزهرة,معرض تجاري,تجاري,15,0,0
2025,4,الرياض,الرويضه (رويضه شايع),الرويضه (رويضه شايع),شقة,سكني,1,18000,225
2025,4,الرياض,القويعية,الصناعية,شقة,سكني,1,18000,72
2025,4,الرياض,داحس,داحس,شقة,سكني,1,6000,46.83
2025,4,الرياض,الرياض,الخير,استديو,سكني,52,17788.23,850.37
2025,4,الرياض,الرياض,اليمامة,دور,سكني,129,19186.36,126.36
2025,4,الرياض,حوطه بنى تميم,الروابي,شقة,سكني,16,12264.28,95.16
2025,4,الرياض,الهياثم,النهضة,دور,سكني,6,16500,122.28
2025,4,الرياض,الخرج,نجد,فيلا,سكني,2,21000,66.66
2025,4,الرياض,الرياض,مغرزات,فيلا,سكني,14,80041.66,275.58
2025,4,الرياض,الرياض,ظهرة العودة شرق,مكتب,تجاري,1,0,0
2025,4,الرياض,شقراء,الوشم,شقة,سكني,12,8000,86.18
2025,4,الرياض,رماح,الريان,دور,سكني,3,19333.33,74.83
2025,4,الرياض,الرقة الجنوبية,الرقة الجنوبية,دور,سكني,1,15000,117.06
2025,4,الرياض,المجمعة,المستقبل,شقة,سكني,86,14488.97,119.34
2025,4,الرياض,الزلفي,الخزامى,شقة,سكني,3,15466.66,112.88
2025,4,الرياض,حريملاء,حي ج4,شقة,سكني,7,11542.85,109.68
2025,4,الرياض,الرياض,الملك فهد,فيلا,سكني,82,86441.85,286.21
2025,4,الرياض,الدلم,سدير,فيلا,سكني,1,30000,90.9
2025,4,الرياض,ام فرص,ام فرص,محل,تجاري,2,0,0
2025,4,الرياض,حريملاء,النهضة,دور,سكني,8,34500,208.56
2025,4,الرياض,حوطه سدير,العزيزية,شقة,سكني,14,17833.33,148.33
2025,4,الرياض,الدوادمي,العليا,فيلا,سكني,12,19000,49.16
2025,4,الرياض,الخرج,الجامعة,استديو,سكني,4,18000,617.5
2025,4,الرياض,الرياض,الجنادرية,مكتب,تجاري,7,0,0
2025,4,الرياض,الرياض,الياسمين,محل,تجاري,141,0,0
2025,4,الرياض,عفيف,غرناطة,فيلا,سكني,21,9850,32.96
2025,4,الرياض,الجمش,مخطط رقم 242,معرض تجاري,تجاري,2,0,0
2025,4,الرياض,شقراء,الرحبة,مكتب,تجاري,1,0,0
2025,4,الرياض,هجره الحراقين,هجره الحراقين,محل,تجاري,2,0,0
