السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,المنطقة الشرقية,الاحساء,محاسن ارامكو الرابع,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,السلام الأول,مكتب,تجاري,21,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة المنصورة,محل,تجاري,7,0,0
2025,2,المنطقة الشرقية,الاحساء,الشروق,شقة,سكني,3,7300,50.13
2025,2,المنطقة الشرقية,الجبيل,ج19,استديو,سكني,16,10800,334.28
2025,2,المنطقة الشرقية,الاحساء,الجوهرة,شقة,سكني,25,16294.73,138.23
2025,2,المنطقة الشرقية,النعيرية,العزيزية,محل,تجاري,51,0,0
2025,2,المنطقة الشرقية,الخبر,الجوهرة,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الخفجي,حي الأمل,استديو,سكني,2,14400,240
2025,2,المنطقة الشرقية,الدمام,النخيل,مكتب,تجاري,11,0,0
2025,2,المنطقة الشرقية,الدمام,الزهور,محل,تجاري,74,0,0
2025,2,المنطقة الشرقية,الدمام,السلام,محل,تجاري,77,0,0
2025,2,المنطقة الشرقية,الدمام,بدر,دوبلاكس,سكني,4,28752,95.18
2025,2,المنطقة الشرقية,الخبر,الخبرالشمالية,دوبلاكس,سكني,3,34000,187.45
2025,2,المنطقة الشرقية,القطيف,المصيف,استديو,سكني,1,9600,192
2025,2,المنطقة الشرقية,الدمام,القادسية,دور,سكني,30,13915.78,91.73
2025,2,المنطقة الشرقية,الاحساء,الفتح,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,بقيق,حي الروضة - بقيق,شقة,سكني,18,22425,167.21
2025,2,المنطقة الشرقية,القطيف,الشويكة,مكتب,تجاري,6,0,0
2025,2,المنطقة الشرقية,الاحساء,محيرس,شقة,سكني,2,17100,146.25
2025,2,المنطقة الشرقية,الدمام,طيبة,شقة,سكني,1448,19256.42,165.87
2025,2,المنطقة الشرقية,الاحساء,السيفة,محل,تجاري,32,0,0
2025,2,المنطقة الشرقية,الدمام,البديع,استديو,سكني,6,10100,299.79
2025,2,المنطقة الشرقية,الدمام,الفيحاء,دور,سكني,4,36750,162.34
2025,2,المنطقة الشرقية,النعيرية,حي الروضة,دور,سكني,1,28000,112
2025,2,المنطقة الشرقية,الدمام,النهضة,شقة,سكني,17,33950,301.63
2025,2,المنطقة الشرقية,العثمانيه,العثمانيه,شقة,سكني,1,6000,66.66
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,دور,سكني,11,37800,228.57
2025,2,المنطقة الشرقية,الاحساء,المدينة المنورة,شقة,سكني,154,12150.79,100.37
2025,2,المنطقة الشرقية,الجبيل,ج19,دور,سكني,1,50000,138.88
2025,2,المنطقة الشرقية,الدمام,العزيزية,محل,تجاري,110,0,0
2025,2,المنطقة الشرقية,العيون,ضاحية الامير سلطان الشمالية,محل,تجاري,13,0,0
2025,2,المنطقة الشرقية,بقيق,صلاصل,شقة,سكني,2,12000,90
2025,2,المنطقة الشرقية,الدمام,هجر,شقة,سكني,435,30676.34,205.1
2025,2,المنطقة الشرقية,القطيف,الجزيرة,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,بقيق,الدغيميه,شقة,سكني,5,16500,83.96
2025,2,المنطقة الشرقية,رأس تنورة,الصناعية الأولي و الثانية - رأس تنوره,محل,تجاري,2,0,0
2025,2,المنطقة الشرقية,الدمام,المنتزة,فيلا,سكني,8,90833.33,261.54
2025,2,المنطقة الشرقية,القطيف,الوسادة,محل,تجاري,9,0,0
2025,2,المنطقة الشرقية,حفر الباطن,النخيل,محل,تجاري,11,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الجنوبي,محل,تجاري,5,0,0
2025,2,المنطقة الشرقية,الاحساء,هجر الثاني عشر,استديو,سكني,1,6000,120
2025,2,المنطقة الشرقية,الدمام,الخليج,شقة,سكني,648,11196.11,130.75
2025,2,المنطقة الشرقية,الذيبية,الذيبية,شقة,سكني,282,13801.19,112.74
2025,2,المنطقة الشرقية,الاحساء,المزروع الاول,محل,تجاري,7,0,0
2025,2,المنطقة الشرقية,الاحساء,قرية العمران الشرقية,شقة,سكني,26,12740.9,133.5
2025,2,المنطقة الشرقية,الاحساء,المنتزة,شقة,سكني,14,10110,84.65
2025,2,المنطقة الشرقية,الجبيل,الصفاة,استديو,سكني,113,13899.47,469.6
2025,2,المنطقة الشرقية,قرية العليا,الربوة,شقة,سكني,9,13828.57,138.92
2025,2,المنطقة الشرقية,الاحساء,السلمانية الثاني,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الاحساء,محاسن ارامكو الرابع,شقة,سكني,2,16000,160
2025,2,المنطقة الشرقية,الخبر,العقربية,دور,سكني,25,35794.11,160.89
2025,2,المنطقة الشرقية,الخبر,إشبيلية,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,الفيحاء,شقة,سكني,545,17131.65,152.05
2025,2,المنطقة الشرقية,الخبر,العقربية,شقة,سكني,1180,18839.13,190.85
2025,2,المنطقة الشرقية,الدمام,النورس,فيلا,سكني,11,63857.14,167.14
2025,2,المنطقة الشرقية,الخبر,اليرموك,شقة,سكني,3,22000,175.75
2025,2,المنطقة الشرقية,القطيف,الحزم,دور,سكني,6,19440,104.68
2025,2,المنطقة الشرقية,الاحساء,هجر التاسع,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,النور,معرض تجاري,تجاري,25,0,0
2025,2,المنطقة الشرقية,الاحساء,المدينة المنورة,دور,سكني,1,20000,67.11
2025,2,المنطقة الشرقية,الدمام,المزروعية,دوبلاكس,سكني,3,56666.66,221.79
2025,2,المنطقة الشرقية,الجبيل,مزارع جنوب ام العروق,شقة,سكني,4,23100,176.23
2025,2,المنطقة الشرقية,الدمام,الدانة,دوبلاكس,سكني,4,36500,132.19
2025,2,المنطقة الشرقية,الاحساء,بلدة الحليلة,محل,تجاري,23,0,0
2025,2,المنطقة الشرقية,الخبر,صناعية الثقبة,محل,تجاري,60,0,0
2025,2,المنطقة الشرقية,الاحساء,الصحافة,محل,تجاري,11,0,0
2025,2,المنطقة الشرقية,الاحساء,السليمانية,شقة,سكني,56,11320.45,113.97
2025,2,المنطقة الشرقية,الاحساء,السلمانية الأول,معرض تجاري,تجاري,4,0,0
2025,2,المنطقة الشرقية,الاحساء,الطالعية,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,القطيف,الرابعة,استديو,سكني,6,12320,295.11
2025,2,المنطقة الشرقية,الاحساء,الحمراء الثاني,محل,تجاري,10,0,0
2025,2,المنطقة الشرقية,الاحساء,النزهة1,محل,تجاري,36,0,0
2025,2,المنطقة الشرقية,الاحساء,الحمراء الثالث,شقة,سكني,89,14447.22,128.95
2025,2,المنطقة الشرقية,حفر الباطن,الخالدية,فيلا,سكني,3,20000,44
2025,2,المنطقة الشرقية,الخفجي,النهضة,فيلا,سكني,1,15000,38.75
2025,2,المنطقة الشرقية,الخفجي,الريان,محل,تجاري,29,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة العقار,شقة,سكني,5,15000,166.66
2025,2,المنطقة الشرقية,الخبر,الخزامى,فيلا,سكني,29,86578.94,334.91
2025,2,المنطقة الشرقية,حفر الباطن,النزهة,شقة,سكني,54,11070.02,85.53
2025,2,المنطقة الشرقية,الدمام,النورس,مكتب,تجاري,10,0,0
2025,2,المنطقة الشرقية,القطيف,الصدفة,استديو,سكني,1,4800,400
2025,2,المنطقة الشرقية,الاحساء,الركاز,شقة,سكني,10,8800,88.19
2025,2,المنطقة الشرقية,الاحساء,القادسية,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,الصرار,الحي الشرقي,شقة,سكني,4,18000,206.3
2025,2,المنطقة الشرقية,الاحساء,الخدود,محل,تجاري,9,0,0
2025,2,المنطقة الشرقية,القطيف,العقيق,مكتب,تجاري,1,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الجنوبي,استديو,سكني,1,6000,100
2025,2,المنطقة الشرقية,الاحساء,الخدود,شقة,سكني,8,11428.57,108.95
2025,2,المنطقة الشرقية,الدمام,الدواسر,استديو,سكني,54,8277.77,288.46
2025,2,المنطقة الشرقية,الاحساء,بلدة المطيرفي,محل,تجاري,9,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفيحاء,مكتب,تجاري,18,0,0
2025,2,المنطقة الشرقية,القطيف,البديعة,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,هجره الخن الجديد,هجره الخن الجديد,شقة,سكني,1,17999,89.99
2025,2,المنطقة الشرقية,القيصومة,الفيصلية,محل,تجاري,9,0,0
2025,2,المنطقة الشرقية,الاحساء,الخالدية,استديو,سكني,14,15933.33,600.71
2025,2,المنطقة الشرقية,الرفاع,الرفاع,شقة,سكني,1,10000,117.64
2025,2,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,استديو,سكني,1,10800,540
2025,2,المنطقة الشرقية,الاحساء,أم خريسان,شقة,سكني,5,11625,146.29
2025,2,المنطقة الشرقية,الاحساء,السلام الثاني,استديو,سكني,1,15600,156
2025,2,المنطقة الشرقية,الاحساء,مشرفة,شقة,سكني,102,13552.66,108.79
2025,2,المنطقة الشرقية,الدمام,الزهور,استديو,سكني,22,11525,330.65
2025,2,المنطقة الشرقية,الاحساء,الجوهرة,فيلا,سكني,4,28000,86.68
2025,2,المنطقة الشرقية,الدمام,السوق,دور,سكني,1,7200,53.73
2025,2,المنطقة الشرقية,الخبر,الرجاء,محل,تجاري,18,0,0
2025,2,المنطقة الشرقية,الظهران,الظهران,دور,سكني,1,30000,85.71
2025,2,المنطقة الشرقية,الاحساء,الأندلس,دور,سكني,2,7000,35
2025,2,المنطقة الشرقية,الدمام,الصناعية الأولى,مكتب,تجاري,16,0,0
2025,2,المنطقة الشرقية,القيصومة,الهداية,دور,سكني,1,16800,98.82
2025,2,المنطقة الشرقية,الخفجي,الروضة,شقة,سكني,53,13334.18,126.17
