السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,الرياض,الجلة,مخطط رقم 0941,دور,سكني,1,6000,21.12
2025,2,الرياض,وادي الدواسر,الورود,دور,سكني,4,26500,83.02
2025,2,الرياض,افقرة,افقرة,شقة,سكني,1,5000,33.33
2025,2,الرياض,الجبيلة,عقرباء,استديو,سكني,9,19300,400
2025,2,الرياض,فيضه سروره,فيضه سروره,شقة,سكني,3,7700,55
2025,2,الرياض,الرياض,المعيزيلة,استديو,سكني,42,16900,414.55
2025,2,الرياض,الأرطاوية,الغدير,شقة,سكني,2,8000,66.66
2025,2,الرياض,الرياض,القادسية,دور,سكني,86,44375.84,195.36
2025,2,الرياض,القويعية,منطقة استراحات حمد الجبرين,فيلا,سكني,1,90000,120
2025,2,الرياض,الرياض,الصناعية,معرض تجاري,تجاري,50,0,0
2025,2,الرياض,الرياض,الخالدية,معرض تجاري,تجاري,99,0,0
2025,2,الرياض,حريملاء,الروضة,شقة,سكني,8,13800,96.41
2025,2,الرياض,الرياض,الصحافة,فيلا,سكني,47,128854.83,435.82
2025,2,الرياض,المزاحمية,الواحة,شقة,سكني,1,26000,208
2025,2,الرياض,القويعية - نميص,نميص,شقة,سكني,1,18000,100
2025,2,الرياض,الرياض,الوشام,مكتب,تجاري,13,0,0
2025,2,الرياض,الدلم,الوادي,دور,سكني,1,56000,209.91
2025,2,الرياض,الدلم,الفلاح,دور,سكني,2,6000,30
2025,2,الرياض,الرياض,النخيل,استديو,سكني,7,25800,699.45
2025,2,الرياض,آل بريك,حي الهيرة,شقة,سكني,2,18000,72
2025,2,الرياض,الرياض,الروضة,معرض تجاري,تجاري,66,0,0
2025,2,الرياض,الرياض,الندى,فيلا,سكني,33,124166.63,454.28
2025,2,الرياض,الرياض,الجرادية,دور,سكني,35,17855.55,148.37
2025,2,الرياض,الخرج,الملقا,دوبلاكس,سكني,1,30000,115.83
2025,2,الرياض,الدوادمي,الريان,دوبلاكس,سكني,13,16760,82.38
2025,2,الرياض,الرياض,الشميسي,محل,تجاري,164,0,0
2025,2,الرياض,الهدار,الطرف,شقة,سكني,3,5000,33.33
2025,2,الرياض,عروى,مخطط 908,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,شبرا,دور,سكني,106,29109.25,136.52
2025,2,الرياض,الرياض,العريجاء الغربي,معرض تجاري,تجاري,31,0,0
2025,2,الرياض,الرياض,شبرا,شقة,سكني,375,20213.11,192.24
2025,2,الرياض,الأرطاوية,النخيل,شقة,سكني,8,14500,98.75
2025,2,الرياض,حوطه بنى تميم,الحزم,شقة,سكني,3,14333.33,94.5
2025,2,الرياض,عفيف,العمارية,محل,تجاري,7,0,0
2025,2,الرياض,شقراء,قرطبة,فيلا,سكني,2,12000,40
2025,2,الرياض,الرياض,النهضة,معرض تجاري,تجاري,76,0,0
2025,2,الرياض,الأفلاج,غصيبة,فيلا,سكني,1,50000,111.11
2025,2,الرياض,الهياثم,أم السلم,شقة,سكني,1,18000,257.14
2025,2,الرياض,ثادق,مخطط 87,دور,سكني,1,12000,60
2025,2,الرياض,الرياض,النسيم الشرقي,معرض تجاري,تجاري,56,0,0
2025,2,الرياض,الخرج,الخالدية,استديو,سكني,48,13435,237.28
2025,2,الرياض,عفيف,الجزيرة,مكتب,تجاري,1,0,0
2025,2,الرياض,الرياض,المشرق,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,العزيزية,دوبلاكس,سكني,7,36500,249.02
2025,2,الرياض,حلبان,الزهور,شقة,سكني,4,15000,150
2025,2,الرياض,الأفلاج,الأندلس,محل,تجاري,1,0,0
2025,2,الرياض,الجلة,مخطط رقم 0941,محل,تجاري,6,0,0
2025,2,الرياض,المجمعة,الملك عبدالله,دور,سكني,9,20350,111.38
2025,2,الرياض,السحيمى,السحيمى,شقة,سكني,1,6000,50
2025,2,الرياض,القويعية,الزهور,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الخرج,العقيق,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,الخير,فيلا,سكني,3,10000,23.8
2025,2,الرياض,المزاحمية,نوارة,فيلا,سكني,4,36000,144
2025,2,الرياض,الرياض,المعذر,شقة,سكني,588,28419.29,309.53
2025,2,الرياض,الهياثم,العسيلة,فيلا,سكني,1,26500,132.5
2025,2,الرياض,ضرما,الريان,محل,تجاري,11,0,0
2025,2,الرياض,الرياض,الياسمين,مكتب,تجاري,241,0,0
2025,2,الرياض,عفيف,الربوة,شقة,سكني,12,9716.66,70.75
2025,2,الرياض,عفيف,الجزيرة,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,الدوبية,محل,تجاري,9,0,0
2025,2,الرياض,روضه سدير,المنار,دور,سكني,3,18000,77.3
2025,2,الرياض,مشاش عوض,مشاش عوض,شقة,سكني,1,18000,116.12
2025,2,الرياض,عفيف,الحزم,محل,تجاري,5,0,0
2025,2,الرياض,مزارع الوسيله,مزارع الوسيله,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,المرسلات,معرض تجاري,تجاري,38,0,0
2025,2,الرياض,الرياض,الخالدية,استديو,سكني,135,12326.94,552.49
2025,2,الرياض,الغاط,غرناطة,شقة,سكني,4,8000,70.77
2025,2,الرياض,الخرج,الخالدية,دوبلاكس,سكني,1,12000,46.51
2025,2,الرياض,الدلم,الفلاح,شقة,سكني,7,9437.5,90.17
2025,2,الرياض,الرياض,حي_001022142,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,الفلاح,مكتب,تجاري,5,0,0
2025,2,الرياض,الخرج,السهباء,شقة,سكني,31,13250,85.48
2025,2,الرياض,الرياض,الملك فيصل,فيلا,سكني,13,70116.22,203.09
2025,2,الرياض,الرياض,السعادة,مكتب,تجاري,30,0,0
2025,2,الرياض,المزاحمية,وسيلة,دور,سكني,4,36000,156.3
2025,2,الرياض,الدلم,الخالدية,شقة,سكني,37,14127.58,101.42
2025,2,الرياض,الرياض,جامعة الإمام محمد بن سعود الإسلامية,شقة,سكني,5,36800,232.38
2025,2,الرياض,الخرج,مشرف,دور,سكني,31,23490.47,82.97
2025,2,الرياض,القويعية - الرويضة,الربوة,شقة,سكني,8,11600,72.86
2025,2,الرياض,المزاحمية,نوارة,دوبلاكس,سكني,1,27600,138
2025,2,الرياض,المجمعة,المرقب,شقة,سكني,33,13881.81,169.93
2025,2,الرياض,عفيف,الغدير,محل,تجاري,25,0,0
2025,2,الرياض,المزاحمية,الصقورية,استديو,سكني,10,8333.33,348.61
2025,2,الرياض,الرياض,جامعة الملك سعود,فيلا,سكني,11,94449.75,184.74
2025,2,الرياض,الرياض,المؤتمرات,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,إشبيلية,شقة,سكني,1798,31777.25,283.95
2025,2,الرياض,الرياض,لبن,استديو,سكني,34,20937.5,641.85
2025,2,الرياض,المزاحمية,الغطغط,دور,سكني,1,12000,60
2025,2,الرياض,الرين,غرناطة,دور,سكني,1,7000,46.66
2025,2,الرياض,المجمعة,اليرموك,دوبلاكس,سكني,1,22000,55
2025,2,الرياض,الرياض,الصالحية,معرض تجاري,تجاري,65,0,0
2025,2,الرياض,الأفلاج,العزيزية,دور,سكني,1,5000,25
2025,2,الرياض,القويعية,الفيضة,استديو,سكني,3,9000,75
2025,2,الرياض,الرياض,منفوحة,دور,سكني,60,18078.66,146.98
2025,2,الرياض,القويعية,البساتين,دور,سكني,4,30000,160.12
2025,2,الرياض,الرياض,النسيم الشرقي,دور,سكني,172,33371.27,147.93
2025,2,الرياض,الرياض,السليمانية/الدرعية,شقة,سكني,65,147746.04,1883.85
2025,2,الرياض,شقراء,الياسمين,فيلا,سكني,1,18000,75
2025,2,الرياض,الجبيلة,عقرباء,دور,سكني,31,38727.27,176.71
2025,2,الرياض,الخرج,الفيصلية,استديو,سكني,28,15830.76,277.07
2025,2,الرياض,الرياض,الدفاع,محل,تجاري,4,0,0
2025,2,الرياض,ثادق,مخطط الاراض البيضاء2,دور,سكني,2,7000,33.33
2025,2,الرياض,ساجر,الخليج,محل,تجاري,8,0,0
2025,2,الرياض,الرياض,سلام,محل,تجاري,7,0,0
2025,2,الرياض,حوطه سدير,الحلة الطالعية,فيلا,سكني,1,30000,75
2025,2,الرياض,الزلفي,قرطبة,استديو,سكني,1,12000,133.33
2025,2,الرياض,الرياض,القادسية,استديو,سكني,28,14472.72,275.59
2025,2,الرياض,الخرج,فرزان,شقة,سكني,27,10621.05,83.04
2025,2,الرياض,شقراء,مزارع المطار,شقة,سكني,1,12000,120
2025,2,الرياض,المجمعة - حويمضه,حويمضه,شقة,سكني,1,18000,180
2025,2,الرياض,الرياض,النفل,دوبلاكس,سكني,1,75000,200
2025,2,الرياض,الرياض,معكال,شقة,سكني,22,15054.54,187.07
2025,2,الرياض,القويعية,1051 مخطط رقم,شقة,سكني,1,10000,40
2025,2,الرياض,الرياض,الوشام,شقة,سكني,383,24576.98,243.45
2025,2,الرياض,الدلم,الديرة,محل,تجاري,7,0,0
2025,2,الرياض,الرياض,النظيم,محل,تجاري,323,0,0
2025,2,الرياض,الخرج,مشرف,فيلا,سكني,13,25400,67.62
2025,2,الرياض,عفيف,إشبيلية,محل,تجاري,21,0,0
2025,2,الرياض,الرياض,الصالحية,محل,تجاري,45,0,0
2025,2,الرياض,الغاط - مليح,مليح,محل,تجاري,1,0,0
2025,2,الرياض,روضه سدير,المنار,محل,تجاري,2,0,0
2025,2,الرياض,مشروع مخطط استراحات,مشروع مخطط استراحات,شقة,سكني,1,39000,433.33
2025,2,الرياض,الرياض,الناصرية,محل,تجاري,7,0,0
2025,2,الرياض,الرياض,المونسية,شقة,سكني,3729,35021.69,297.22
2025,2,الرياض,الرياض,المدينة الصناعية الجديدة,محل,تجاري,48,0,0
2025,2,الرياض,الرياض,المعذر الشمالي,شقة,سكني,119,52613.69,436.17
2025,2,الرياض,الرياض,الملقا,معرض تجاري,تجاري,125,0,0
2025,2,الرياض,الجبيلة,الواحة,استديو,سكني,2,21000,738.46
2025,2,الرياض,الرياض,المصيف,شقة,سكني,1006,34705.47,359.22
2025,2,الرياض,الرياض,التعاون,معرض تجاري,تجاري,42,0,0
2025,2,الرياض,الخرج,السلام,استديو,سكني,71,11755.55,209.64
2025,2,الرياض,الرياض,السليمانية,مكتب,تجاري,186,0,0
2025,2,الرياض,الزلفي,عريعرة,دوبلاكس,سكني,1,13000,102.05
2025,2,الرياض,الهدار,الفيحاء,محل,تجاري,1,0,0
2025,2,الرياض,ثادق,مخطط الاراض البيضاء2,شقة,سكني,3,7666.66,83.33
2025,2,الرياض,الغاط,الخزامى,دور,سكني,1,9000,70.31
2025,2,الرياض,وادي الدواسر,الروضة,دور,سكني,3,26000,153.57
2025,2,الرياض,الرياض,الرحمانية,محل,تجاري,37,0,0
2025,2,الرياض,روضه سدير,الصناعية,شقة,سكني,1,9000,62.28
2025,2,الرياض,الرياض,أم الحمام الغربي,فيلا,سكني,19,133923.07,383.91
2025,2,الرياض,الرياض,العارض,مكتب,تجاري,339,0,0
2025,2,الرياض,الرياض,الزاهر,شقة,سكني,1,22000,157.14
2025,2,الرياض,الرياض,المعذر الشمالي,دوبلاكس,سكني,2,130000,500
2025,2,الرياض,حوطه بنى تميم,السلام,فيلا,سكني,1,30000,120
2025,2,الرياض,الرياض,الدريهمية,مكتب,تجاري,35,0,0
2025,2,الرياض,الرياض,الغدير,مكتب,تجاري,8,0,0
2025,2,الرياض,الدوادمي,مصدة,شقة,سكني,9,9285.71,46.94
2025,2,الرياض,شقراء,الياسمين,دور,سكني,2,15000,120
2025,2,الرياض,الخرج,الفيصلية,فيلا,سكني,8,29333.33,77.27
2025,2,الرياض,حوطه سدير,الربعة,شقة,سكني,1,10000,83.33
2025,2,الرياض,الزلفي,قرطبة,شقة,سكني,1,8500,44.73
2025,2,الرياض,الزلفي,الخالدية,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الدوادمي,الواحة,فيلا,سكني,2,17000,39.07
2025,2,الرياض,الرياض,غبيرا,استديو,سكني,86,12712.5,430.38
2025,2,الرياض,الرياض,طويق,دوبلاكس,سكني,22,38136.84,188.9
2025,2,الرياض,مرات,الحزم,دور,سكني,5,13860,45.51
2025,2,الرياض,عفيف,السليمانية,فيلا,سكني,1,18000,141.3
2025,2,الرياض,العفج,العفج,دور,سكني,1,24000,188.41
2025,2,الرياض,حوطه سدير,النهضة,فيلا,سكني,1,25000,100
2025,2,الرياض,الرياض,الروابي,محل,تجاري,200,0,0
2025,2,الرياض,الدوادمي,طيبة,فيلا,سكني,6,19120,55.74
2025,2,الرياض,ارطاوى حليت,ارطاوى حليت,شقة,سكني,1,8400,105
2025,2,الرياض,الرياض,الروضة,شقة,سكني,1447,30602.83,281.78
2025,2,الرياض,حريملاء,النهضة,محل,تجاري,1,0,0
2025,2,الرياض,عفيف,الربوة,دور,سكني,7,10700,42.32
2025,2,الرياض,آل بريك,حي العبيديات,شقة,سكني,5,14166.66,102.28
2025,2,الرياض,الخرج,الفيصلية,مكتب,تجاري,9,0,0
2025,2,الرياض,الدوادمي,الديرة,فيلا,سكني,2,21500,71.5
2025,2,الرياض,الدوادمي,الحرمين,دوبلاكس,سكني,5,17000,73.22
2025,2,الرياض,الرياض,النهضة,مكتب,تجاري,44,0,0
2025,2,الرياض,الرياض,النهضة,فيلا,سكني,35,68191.3,226.16
2025,2,الرياض,القويعية,الضريب,شقة,سكني,5,10600,61.73
2025,2,الرياض,الرياض,الحائر,شقة,سكني,101,16177.52,131.44
2025,2,الرياض,الرياض,المروج,استديو,سكني,61,30143,636.43
2025,2,الرياض,الرياض,الفلاح,فيلا,سكني,21,101617.64,249.13
2025,2,الرياض,الرياض,خشم العان,محل,تجاري,2,0,0
2025,2,الرياض,الخرج,الورود,شقة,سكني,256,18992.39,120.18
2025,2,الرياض,المزاحمية,اللؤلؤة,فيلا,سكني,1,15000,27.32
2025,2,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,فيلا,سكني,1,35000,55.55
2025,2,الرياض,الرياض,المنصورية,معرض تجاري,تجاري,6,0,0
2025,2,الرياض,الدوادمي - البجادية,التضامن,دور,سكني,2,8000,42.85
2025,2,الرياض,مرات,مانح,دور,سكني,1,15000,75
2025,2,الرياض,الهياثم,الرفيعة,شقة,سكني,2,12000,78.04
2025,2,الرياض,الرياض,شبرا,فيلا,سكني,28,44136.36,161.25
2025,2,الرياض,الرياض,الخير,معرض تجاري,تجاري,11,0,0
2025,2,الرياض,الرياض,المونسية,معرض تجاري,تجاري,97,0,0
2025,2,الرياض,الرياض,المرسلات,فيلا,سكني,47,152492.74,588.73
2025,2,الرياض,الخرج,السهباء,محل,تجاري,24,0,0
2025,2,الرياض,روضه سدير,المنار,فيلا,سكني,2,21500,38.62
2025,2,الرياض,الرياض,عليشة,محل,تجاري,36,0,0
2025,2,الرياض,الدلم,الديرة,دور,سكني,6,11166.66,50.25
2025,2,الرياض,عفيف,النهضة,شقة,سكني,16,12541.66,83.65
2025,2,الرياض,الرياض,الصحافة,دور,سكني,127,63265.46,266.46
2025,2,الرياض,الرياض,الشرفية,معرض تجاري,تجاري,3,0,0
2025,2,الرياض,الرياض,مطار الملك خالد الدولي,محل,تجاري,3,0,0
2025,2,الرياض,شقراء,النسيم,دور,سكني,1,12500,69.44
2025,2,الرياض,البديع,مخطط 433,شقة,سكني,1,12000,100
