السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,الرياض,الجبيلة,العدل,استديو,سكني,1,12000,300
2025,3,الرياض,الرياض,العزيزية,فيلا,سكني,51,46000,156.78
2025,3,الرياض,حوطه بنى تميم,السلام,دور,سكني,9,19000,85.11
2025,3,الرياض,شقراء,الورود,شقة,سكني,201,14343.72,153.56
2025,3,الرياض,حوطه سدير,المروج,استديو,سكني,1,8000,320
2025,3,الرياض,الدوادمي,بدر,دور,سكني,8,20100,62.05
2025,3,الرياض,المجمعة - تمير,الملك سعود,شقة,سكني,4,11500,76.66
2025,3,الرياض,الرياض,القادسية,فيلا,سكني,59,69168.82,232.51
2025,3,الرياض,أوثيلان,أوثيلان,فيلا,سكني,1,33600,262.27
2025,3,الرياض,الرياض,العمل,محل,تجاري,556,0,0
2025,3,الرياض,الرياض,المنار,محل,تجاري,89,0,0
2025,3,الرياض,الدوادمي,العليا,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,المربع,فيلا,سكني,17,40727.09,103.16
2025,3,الرياض,الرياض,النخيل,معرض تجاري,تجاري,37,0,0
2025,3,الرياض,الرياض,السويدي الغربي,فيلا,سكني,24,61666.66,193.85
2025,3,الرياض,الرياض,الشفاء,استديو,سكني,15,13160,345.3
2025,3,الرياض,الخرج,نجد,شقة,سكني,1,8000,44.44
2025,3,الرياض,الرياض,الوسيطاء,مكتب,تجاري,21,0,0
2025,3,الرياض,الجلة,مخطط رقم 0941,محل,تجاري,3,0,0
2025,3,الرياض,مرات,العزيزية,شقة,سكني,3,6500,39.16
2025,3,الرياض,المزاحمية,شخيب,شقة,سكني,9,17285.71,172.45
2025,3,الرياض,الرياض,السويدي الغربي,استديو,سكني,33,18714.28,473.2
2025,3,الرياض,الرياض,السلي,شقة,سكني,726,24783.18,232.09
2025,3,الرياض,عفيف,الوسام,فيلا,سكني,1,10800,36
2025,3,الرياض,المجمعة,اليرموك,استديو,سكني,3,8600,132.3
2025,3,الرياض,مرات,1النخيل,شقة,سكني,3,14000,108.33
2025,3,الرياض,الزلفي,الأندلس,معرض تجاري,تجاري,1,0,0
2025,3,الرياض,الرياض,الدار البيضاء,معرض تجاري,تجاري,20,0,0
2025,3,الرياض,ضرما,الورود,شقة,سكني,1,16000,80
2025,3,الرياض,الرياض,العماجية,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,الشفاء,محل,تجاري,416,0,0
2025,3,الرياض,القويعية,مخطط رقم 913,استديو,سكني,2,8000,66.66
2025,3,الرياض,ساجر,النخيل,دور,سكني,2,14000,43.33
2025,3,الرياض,رماح,المنار,محل,تجاري,39,0,0
2025,3,الرياض,الزلفي,الفيصلية,محل,تجاري,6,0,0
2025,3,الرياض,الرياض,الصناعية,مكتب,تجاري,12,0,0
2025,3,الرياض,الدوادمي - البجادية,الملك فهد,شقة,سكني,13,7733.33,68.65
2025,3,الرياض,شقراء,النزهة,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,الرحمانية,دوبلاكس,سكني,2,112500,504.35
2025,3,الرياض,الرياض,البشائر,شقة,سكني,1,33600,560
2025,3,الرياض,وادي الدواسر,الورود,فيلا,سكني,1,19500,26.29
2025,3,الرياض,الرياض,المعذر,شقة,سكني,645,28129.4,315.16
2025,3,الرياض,الأفلاج,النخيل,دور,سكني,2,12000,54.54
2025,3,الرياض,وادي الدواسر,بهجة,محل,تجاري,5,0,0
2025,3,الرياض,الرياض,الملك فهد,دور,سكني,83,56045,299.27
2025,3,الرياض,الرياض,عليشة,استديو,سكني,1,13500,270
2025,3,الرياض,الرياض,القادسية,استديو,سكني,52,19357.89,415.28
2025,3,الرياض,الرياض,الملك سلمان,استديو,سكني,9,20000,578.28
2025,3,الرياض,القويعية,1051 مخطط رقم,شقة,سكني,5,15800,141.33
2025,3,الرياض,الرياض,التعاون,استديو,سكني,67,24133.33,633.21
2025,3,الرياض,الرياض,الدريهمية,معرض تجاري,تجاري,1,0,0
2025,3,الرياض,نفى,الشمالي,شقة,سكني,3,18000,95
2025,3,الرياض,الرياض,المنار,شقة,سكني,515,33842.33,282.09
2025,3,الرياض,حريملاء,السد,فيلا,سكني,1,42000,63.63
2025,3,الرياض,الرياض,الروابي,فيلا,سكني,42,80217.39,288
2025,3,الرياض,الدوادمي,الواحة,شقة,سكني,25,10614.28,115.7
2025,3,الرياض,الرياض,الفلاح,دور,سكني,33,68315.78,322.74
2025,3,الرياض,الأفلاج,الأندلس,دور,سكني,4,12000,80
2025,3,الرياض,الرياض,العاصمة,دور,سكني,56,48140.62,216.99
2025,3,الرياض,الدوادمي,الواحة,دور,سكني,4,13600,60.61
2025,3,الرياض,الرياض,جرير,دور,سكني,109,44567.3,238.87
2025,3,الرياض,الرياض,سكيرينة,مكتب,تجاري,2,0,0
2025,3,الرياض,الرياض,التعاون,فيلا,سكني,30,129656.18,437.52
2025,3,الرياض,الأفلاج,الورود,شقة,سكني,9,8000,72.79
2025,3,الرياض,الرياض,الياسمين,شقة,سكني,2431,53201.12,420.18
2025,3,الرياض,الرياض,المروج,دور,سكني,67,86304.68,557.17
2025,3,الرياض,الرياض,ظهرة البديعة,دوبلاكس,سكني,1,28000,100.04
2025,3,الرياض,حريملاء,حي ج6,دور,سكني,1,18000,90
2025,3,الرياض,الخرج,الرفايع,محل,تجاري,1,0,0
2025,3,الرياض,الدوادمي,الروضة,معرض تجاري,تجاري,3,0,0
2025,3,الرياض,الأرطاوية,الفيصلية,فيلا,سكني,1,15600,121.78
2025,3,الرياض,الرياض,النخيل,مكتب,تجاري,81,0,0
2025,3,الرياض,حوطه سدير,الشفاء,فيلا,سكني,1,15000,100
2025,3,الرياض,المجمعة,الملك فهد,شقة,سكني,272,11941.17,127.9
2025,3,الرياض,الرياض,السفارات,محل,تجاري,6,0,0
2025,3,الرياض,حريملاء,حي ج14,شقة,سكني,3,13000,86.66
2025,3,الرياض,حوطه سدير,الجنيفى,شقة,سكني,3,10000,83.33
2025,3,الرياض,الرياض,الدار البيضاء,محل,تجاري,499,0,0
2025,3,الرياض,الرياض,المصانع,دور,سكني,4,23133.33,80
2025,3,الرياض,السديرى الاعلى (جثله الشتلانيه),السديرى الاعلى (جثله الشتلانيه),شقة,سكني,1,18000,180
2025,3,الرياض,الحريق - الحريق,وسط المدينة,محل,تجاري,3,0,0
2025,3,الرياض,الأفلاج,الجفيدرية,محل,تجاري,28,0,0
2025,3,الرياض,الخرج,السهباء,شقة,سكني,133,14700,115.46
2025,3,الرياض,الخرج,الورود,معرض تجاري,تجاري,26,0,0
2025,3,الرياض,الهياثم,العسيلة,شقة,سكني,33,15312.5,138.97
2025,3,الرياض,الخرج,العقيق,محل,تجاري,4,0,0
2025,3,الرياض,الرياض,الشهداء,استديو,سكني,16,19666.66,701.59
2025,3,الرياض,الزلفي,الخالدية,دور,سكني,4,7000,20.52
2025,3,الرياض,محطة فيول واي,محطة فيول واي,محل,تجاري,2,0,0
2025,3,الرياض,الرياض,السلام,دوبلاكس,سكني,1,35000,233.33
2025,3,الرياض,الرياض,ضاحية نمار,شقة,سكني,226,22133.98,175.25
2025,3,الرياض,الخرج,غياضة,شقة,سكني,1,5000,23.8
2025,3,الرياض,الرياض,الملك فهد,شقة,سكني,444,41502.82,393.17
2025,3,الرياض,العلياء,العلياء,شقة,سكني,1,26400,264
2025,3,الرياض,الرياض,المونسية,شقة,سكني,4349,36981.58,306.49
2025,3,الرياض,الرياض,الملك عبدالعزيز,معرض تجاري,تجاري,11,0,0
2025,3,الرياض,عفيف,السليمانية,محل,تجاري,14,0,0
2025,3,الرياض,الرياض,المصيف,دور,سكني,113,51944.14,237.68
2025,3,الرياض,الخرج,العيون,دور,سكني,10,17437.5,86.24
2025,3,الرياض,ضرما,البديع الغربي,دور,سكني,8,28333.33,87.72
2025,3,الرياض,الخرج,السيح,شقة,سكني,298,10944.92,96.4
2025,3,الرياض,وادي الدواسر,العقيق,استديو,سكني,1,10500,525
2025,3,الرياض,الغاط,الورود,دور,سكني,1,9000,45
2025,3,الرياض,الرياض,الندى,دوبلاكس,سكني,37,59950,327.15
2025,3,الرياض,مشرفه نفي,مشرفه نفي,شقة,سكني,1,18000,60
2025,3,الرياض,وادي الدواسر,المعتلا,محل,تجاري,6,0,0
2025,3,الرياض,الرياض,الرفيعة,دور,سكني,68,53666.66,260.79
2025,3,الرياض,الخاصرة,الورود,محل,تجاري,3,0,0
2025,3,الرياض,الديريه,الديريه,محل,تجاري,1,0,0
2025,3,الرياض,عفيف,الفاخرية,شقة,سكني,49,12126.66,84.67
2025,3,الرياض,السليل,الشفاء,دور,سكني,15,14125,56.92
2025,3,الرياض,عفيف,ام سرحه,دور,سكني,1,12000,40
2025,3,الرياض,الزلفي,الملك سلمان,شقة,سكني,58,12713.6,112.31
2025,3,الرياض,القويعية - الرويضة,الورود,شقة,سكني,1,15000,75
2025,3,الرياض,الخرج,مشرف,محل,تجاري,115,0,0
2025,3,الرياض,الدوادمي - الحفاير,الحفاير,شقة,سكني,1,18000,90
2025,3,الرياض,الرياض,الروابي,دور,سكني,137,45578.1,228.92
2025,3,الرياض,الرياض,الضباط,استديو,سكني,32,26680,738.74
2025,3,الرياض,المزاحمية,الورود,محل,تجاري,19,0,0
2025,3,الرياض,حوطه سدير,عوده سدير,دور,سكني,1,10000,33.33
2025,3,الرياض,الرياض,اليرموك,دور,سكني,210,46721.42,202.38
2025,3,الرياض,وادي الدواسر,الرويساء,شقة,سكني,1,16500,86.84
2025,3,الرياض,الرياض,الرمال,مكتب,تجاري,77,0,0
2025,3,الرياض,الخرج,الملقا,معرض تجاري,تجاري,2,0,0
2025,3,الرياض,ثادق,الوادي,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,النفل,استديو,سكني,68,24535,525.18
2025,3,الرياض,الأفلاج,سحاب,محل,تجاري,5,0,0
2025,3,الرياض,الرياض,الغنامية,شقة,سكني,66,15793.54,186.27
2025,3,الرياض,الخرج,الهدا,شقة,سكني,18,16830.76,92.14
2025,3,الرياض,المجمعة,الإسكان,محل,تجاري,3,0,0
2025,3,الرياض,نفى,النهضة,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,بدر,دوبلاكس,سكني,15,33980,160.5
2025,3,الرياض,الخرج,اليمامة,محل,تجاري,21,0,0
2025,3,الرياض,الرياض,الأندلس,فيلا,سكني,36,89531.25,330.73
2025,3,الرياض,الرياض,الرحمانية,محل,تجاري,34,0,0
2025,3,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,استديو,سكني,64,14458.33,234.74
2025,3,الرياض,الرياض,المحمدية,دوبلاكس,سكني,4,125000,627.67
2025,3,الرياض,الدوادمي - البجادية,الأمير سلطان,شقة,سكني,2,12200,88.94
2025,3,الرياض,ثادق,مخطط رقم 133 ,شقة,سكني,4,6000,44.44
2025,3,الرياض,الرياض,المشرق,محل,تجاري,9,0,0
2025,3,الرياض,الرياض,النرجس,معرض تجاري,تجاري,96,0,0
2025,3,الرياض,مزرعة سبيل,مزرعة سبيل,شقة,سكني,1,18000,180
2025,3,الرياض,الرياض,الصناعية,دور,سكني,10,44500,227.25
2025,3,الرياض,عفيف,الضباب,شقة,سكني,12,9000,51.9
2025,3,الرياض,الجبيلة,العين,فيلا,سكني,1,12000,56.07
2025,3,الرياض,مرات,بهدي,شقة,سكني,1,7000,35
2025,3,الرياض,الخرج,الورود,دور,سكني,17,23200,92.29
2025,3,الرياض,الرياض,المونسية,استديو,سكني,211,30256.89,714.71
2025,3,الرياض,القصب,النهضة,دور,سكني,2,10000,42.22
2025,3,الرياض,الرياض,الفيصلية/الدرعية,محل,تجاري,74,0,0
2025,3,الرياض,الرين,الرين القديم,شقة,سكني,20,14666.66,100.07
2025,3,الرياض,حوطه بنى تميم,الخزامى,دور,سكني,1,5000,28.9
2025,3,الرياض,الرياض,الجرادية,فيلا,سكني,30,20179.5,94.34
2025,3,الرياض,الأرطاوية,الورود,محل,تجاري,1,0,0
2025,3,الرياض,المزاحمية,المروج,فيلا,سكني,3,67500,216.66
2025,3,الرياض,الخرج,اليرموك,استديو,سكني,7,12933.33,253.22
2025,3,الرياض,عفيف,الشلال,دوبلاكس,سكني,1,15600,78
2025,3,الرياض,محطات بنزين الصفا,محطات بنزين الصفا,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,الملقا,فيلا,سكني,114,166753.19,477.8
2025,3,الرياض,الرياض,هجرة سمحه,محل,تجاري,14,0,0
2025,3,الرياض,المزاحمية,الصقورية,فيلا,سكني,2,160100,371.06
2025,3,الرياض,المجمعة,اليرموك,شقة,سكني,61,12154.83,117.22
2025,3,الرياض,الرياض,مطار الملك خالد الدولي,محل,تجاري,6,0,0
2025,3,الرياض,الرياض,المروة,دور,سكني,53,32620,151.88
2025,3,الرياض,مزارع الملقاء,مزارع الملقاء,شقة,سكني,1,17500,145.83
2025,3,الرياض,القصب,الخالدية,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,الوسيطاء,شقة,سكني,75,15896.55,199.87
2025,3,الرياض,القصب,الشفاء,دوبلاكس,سكني,2,11000,73.33
2025,3,الرياض,الرياض,إشبيلية,معرض تجاري,تجاري,51,0,0
2025,3,الرياض,القراره,القراره,شقة,سكني,6,11500,121.25
2025,3,الرياض,الدوادمي - البجادية,الملك فيصل,شقة,سكني,4,8666.66,66.88
2025,3,الرياض,الخرج,القطار,دور,سكني,11,13733.33,72.6
2025,3,الرياض,مزارع العبله,مزارع العبله,محل,تجاري,1,0,0
2025,3,الرياض,شقراء,القارة,دور,سكني,38,14527.77,86.57
2025,3,الرياض,الرياض,مغرزات,دوبلاكس,سكني,8,76250,334.6
2025,3,الرياض,الرقة الجنوبية,الرقة الجنوبية,شقة,سكني,5,11000,108.54
2025,3,الرياض,الفاخريه (المنبوزه),الفاخريه (المنبوزه),شقة,سكني,1,14400,130.9
2025,3,الرياض,الرياض,الريان,فيلا,سكني,22,90000,367.4
2025,3,الرياض,شقراء,النسيم,شقة,سكني,7,10800,123.51
2025,3,الرياض,الرياض,الملك فهد,معرض تجاري,تجاري,78,0,0
2025,3,الرياض,الرياض,الإزدهار,معرض تجاري,تجاري,31,0,0
2025,3,الرياض,رماح,مخطط 94,محل,تجاري,4,0,0
2025,3,الرياض,المجمعة,الجامعيين,دور,سكني,3,12000,53.33
2025,3,الرياض,السليل,الملك عبدالعزيز,دور,سكني,1,24000,80
2025,3,الرياض,الرين,القادسية,شقة,سكني,12,14270,99.38
2025,3,الرياض,الأرطاوية,السعادة,محل,تجاري,1,0,0
