السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2026,1,جازان,السارة,السارة,شقة,سكني,2,15000,90
2026,1,جازان,الشقيرى,الحاره الغربيه,محل,تجاري,19,0,0
2026,1,جازان,صبياء,المجد,دور,سكني,6,12000,78.03
2026,1,جازان,صامطة,البلد,دور,سكني,3,20133.33,187.25
2026,1,جازان,المقطاع,المقطاع,شقة,سكني,1,20000,200
2026,1,جازان,هروب - بطحان,بطحان,شقة,سكني,3,14000,70
2026,1,جازان,قويد الزبره,قويد الزبره,شقة,سكني,1,14400,144
2026,1,جازان,بيش,الخضراء 2,شقة,سكني,5,17160,131.04
2026,1,جازان,الدرب - المفرق,المفرق,شقة,سكني,2,14250,117.3
2026,1,جازان,العالية والخضراء,الخضراء,دور,سكني,1,12000,48
2026,1,جازان,المواقده,المواقده,شقة,سكني,1,6000,75
2026,1,جازان,القضابه,القضابه,شقة,سكني,1,18000,211.76
2026,1,جازان,الصرب,الصرب,شقة,سكني,2,18000,188.17
2026,1,جازان,ذاري الوشاح,ذاري الوشاح,شقة,سكني,1,12000,60
2026,1,جازان,فرسان - فرسان,الجنوبي,محل,تجاري,58,0,0
2026,1,جازان,الصقعان,الصقعان,محل,تجاري,1,0,0
2026,1,جازان,صبياء,الباحر,شقة,سكني,14,16650,160.87
2026,1,جازان,بيش,النهضة,دور,سكني,42,21400,187.29
2026,1,جازان,الشدنه,الشدنه,شقة,سكني,2,19000,189.21
2026,1,جازان,ال داوود,ال داوود,دور,سكني,1,6000,50
2026,1,جازان,الدرب - الهجنبه,الهجنبه,شقة,سكني,6,16600,115.33
2026,1,جازان,صبياء,الظبية,استديو,سكني,2,7800,196
2026,1,جازان,صبياء,النهضة,دور,سكني,3,23600,139.29
2026,1,جازان,خبت سعيد,خبت سعيد,محل,تجاري,2,0,0
2026,1,جازان,أبو عريش - أبو عريش,الملك فهد,استديو,سكني,4,10400,335.44
2026,1,جازان,صامطة,الدريعيه,استديو,سكني,1,18000,225
2026,1,جازان,صبياء,المعالي,شقة,سكني,6,14200,83.82
2026,1,جازان,الزباره,الزباره,شقة,سكني,2,12000,75.38
2026,1,جازان,الدائر - الثوعه,الثوعه,شقة,سكني,1,14000,116.66
2026,1,جازان,المشوف,المشوف,شقة,سكني,3,18000,180
2026,1,جازان,الريان,الكوامله,شقة,سكني,7,15858.33,111.35
2026,1,جازان,العيدابي,العيدابي,محل,تجاري,91,0,0
2026,1,جازان,جازان,المطار,شقة,سكني,1034,16671.62,151.7
2026,1,جازان,المقصارة,المقصارة,شقة,سكني,16,17450,131.06
2026,1,جازان,صبياء,المجد,شقة,سكني,150,16956.32,156.47
2026,1,جازان,ثاهر علي القبي,ثاهر علي القبي,محل,تجاري,2,0,0
2026,1,جازان,العارضة - السلمين,السلمين,شقة,سكني,1,12000,120
2026,1,جازان,قائم المعطن,قائم المعطن,محل,تجاري,1,0,0
2026,1,جازان,الدائر,الحارة الشرقية,مكتب,تجاري,1,0,0
2026,1,جازان,نعامه,نعامه,شقة,سكني,3,22000,100
2026,1,جازان,الخضراء الجنوبيه,الخضراء الجنوبيه,شقة,سكني,6,13066.66,117.71
2026,1,جازان,الحضرور,الحضرور,شقة,سكني,27,15339.13,90.2
2026,1,جازان,صامطة,الدريعيه,محل,تجاري,11,0,0
2026,1,جازان,جازان,الرحاب 2,دور,سكني,2,21000,76.35
2026,1,جازان,الخطيه   روان العبيد,الخطيه   روان العبيد,دور,سكني,1,12000,100
2026,1,جازان,المدمدمه المساوده,المدمدمه المساوده,شقة,سكني,1,18000,60
2026,1,جازان,هروب - شعب الصلاء,شعب الصلاء,شقة,سكني,1,14000,70
2026,1,جازان,عتود,عتود,شقة,سكني,5,16375,109.87
2026,1,جازان,آل اسلم,آل اسلم,شقة,سكني,2,12000,75
2026,1,جازان,أحد المسارحة,العمارية,شقة,سكني,77,16795.52,143.58
2026,1,جازان,القليله,القليله,شقة,سكني,5,17200,164.7
2026,1,جازان,الريث - الحبيل,الحبيل,شقة,سكني,1,12000,51.28
2026,1,جازان,جازان,الشاطئ,شقة,سكني,838,20267.84,174.76
2026,1,جازان,أم الدود العليا,أم الدود العليا,محل,تجاري,1,0,0
2026,1,جازان,أحد المسارحة,العمارية,محل,تجاري,27,0,0
2026,1,جازان,جازان,مزهرة,استديو,سكني,1,6000,250
2026,1,جازان,الرصاصه,الرصاصه,شقة,سكني,2,18000,60
2026,1,جازان,منفوخه,منفوخه,شقة,سكني,13,14520,106.97
2026,1,جازان,المطقطقه,المطقطقه,شقة,سكني,2,18000,88.06
2026,1,جازان,المجديرة المخلاف,المجديرة المخلاف,شقة,سكني,8,15150,105.69
2026,1,جازان,بيش,الوادي,شقة,سكني,12,15500,101.4
2026,1,جازان,أبو عريش - أبو عريش,الصفاء,فيلا,سكني,1,24000,92.3
2026,1,جازان,صير,صير,شقة,سكني,2,9900,90.68
2026,1,جازان,البردة,البردة,شقة,سكني,1,18000,90
2026,1,جازان,خالف النكر,خالف النكر,شقة,سكني,1,12000,93.6
2026,1,جازان,قائم العقم الفجر,قائم العقم الفجر,شقة,سكني,2,13500,135
2026,1,جازان,ضمد,الطاهرية,شقة,سكني,19,16078.94,122.78
2026,1,جازان,الحقاويه,الحقاويه,شقة,سكني,2,18000,75
2026,1,جازان,المبيت,المبيت,شقة,سكني,2,17400,137.99
2026,1,جازان,سوق الليل,الروابي,دور,سكني,1,20400,97.14
2026,1,جازان,العامريه,العامريه,شقة,سكني,1,14400,169.41
2026,1,جازان,صامطة,المكرمية,شقة,سكني,67,15492,137.92
2026,1,جازان,الشدان,الشدان,شقة,سكني,1,16000,80
2026,1,جازان,ضمد - الرخه,الرخه,دور,سكني,1,10800,72
2026,1,جازان,الموسم,الموسم,دور,سكني,3,22800,148.85
2026,1,جازان,جازان - جبجب,جبجب,شقة,سكني,1,32000,150.23
2026,1,جازان,أبو عريش - أبو عريش,زبارة ام الغلف (حلة عقله),محل,تجاري,5,0,0
2026,1,جازان,صامطة,الورود,استديو,سكني,4,8700,288.03
2026,1,جازان,خضيره عياش,خضيره عياش,شقة,سكني,17,18000,73.42
2026,1,جازان,الصوارمه,الصوارمه,شقة,سكني,12,18000,142.99
2026,1,جازان,السران,السران,محل,تجاري,2,0,0
2026,1,جازان,الموسم,الموسم,شقة,سكني,38,14558.82,108.51
2026,1,جازان,جازان,اليرموك,شقة,سكني,3,16000,168.79
2026,1,جازان,بحريه,بحريه,شقة,سكني,1,12000,100
2026,1,جازان,جازان,العقدة,دور,سكني,1,12000,40
2026,1,جازان,شريج,شريج,شقة,سكني,1,12000,120
2026,1,جازان,جازان,المطار,استديو,سكني,31,11657.14,400.41
2026,1,جازان,صامطة,مختارة,محل,تجاري,3,0,0
2026,1,جازان,الخضراء الشماليه,الخضراء الشماليه,شقة,سكني,8,17428.57,132.54
2026,1,جازان,جازان,الرحاب 2,محل,تجاري,10,0,0
2026,1,جازان,السلام بني واصل,الزخميه,شقة,سكني,10,12266.66,119.64
2026,1,جازان,صليبه,صليبه,دور,سكني,1,30000,166.66
2026,1,جازان,صبياء,الوسام,شقة,سكني,2,18000,75
2026,1,جازان,صبياء,المودة,شقة,سكني,1,15000,78.94
2026,1,جازان,المربة,المربة,شقة,سكني,1,18000,90
2026,1,جازان,أبو عريش - أبو عريش,الربيع,شقة,سكني,135,18201.23,141.76
2026,1,جازان,صامطة - المعترض,الوتد,محل,تجاري,2,0,0
2026,1,جازان, صبيا - المقبص,المقبص,دور,سكني,1,12000,109.09
2026,1,جازان,سمره,سمره,محل,تجاري,1,0,0
2026,1,جازان,المجعيره,المجعيره,شقة,سكني,1,20400,136
2026,1,جازان,صامطة - الجرب,الجرب,شقة,سكني,2,15000,75
2026,1,جازان,صامطة,الفهد,دور,سكني,1,8400,37.5
2026,1,جازان,جازان,الساحل,فيلا,سكني,1,18000,90
2026,1,جازان,ضمد,الزاهر,محل,تجاري,18,0,0
2026,1,جازان,صامطة,العزيزية,محل,تجاري,8,0,0
2026,1,جازان,جازان,الأراك 1,دور,سكني,1,24000,240
2026,1,جازان,قايم الدش,قايم الدش,شقة,سكني,6,14166.66,117.08
2026,1,جازان,الاثراره,الاثراره,شقة,سكني,1,12000,120
2026,1,جازان,التحليه,التحليه,استديو,سكني,24,7800,199.86
2026,1,جازان,جازان,المحمدية 2,فيلا,سكني,4,33250,101.02
2026,1,جازان,جازان,الناصرية 2,محل,تجاري,2,0,0
2026,1,جازان,القوع الأسفل,القوع الأسفل,شقة,سكني,1,18000,180
2026,1,جازان,العسيله,العسيله,مكتب,تجاري,1,0,0
2026,1,جازان,حله الاشراف,حله الاشراف,شقة,سكني,3,18000,60
2026,1,جازان,صبياء,الناصرية,استديو,سكني,21,9221.05,315.57
2026,1,جازان,جازان,الناصرية 2,دور,سكني,2,25800,118.58
2026,1,جازان,صامطة,مجعر,محل,تجاري,7,0,0
2026,1,جازان,هروب - الحدمه,الحدمه,شقة,سكني,1,14000,140
2026,1,جازان,جحا,جحا,شقة,سكني,5,13440,131.56
2026,1,جازان,خضيره عياش,خضيره عياش,محل,تجاري,51,0,0
2026,1,جازان,جازان,السويس 1,فيلا,سكني,14,26800,126.89
2026,1,جازان,العسيله,العسيله,استديو,سكني,2,15000,437.5
2026,1,جازان,التحليه,التحليه,محل,تجاري,1,0,0
2026,1,جازان,القمرى ومزارعها,القمرى ومزارعها,شقة,سكني,31,15940.9,127.61
2026,1,جازان,غره,غره,شقة,سكني,2,15000,125
2026,1,جازان,الحبجيه,الحبجيه,شقة,سكني,5,19308,137.48
2026,1,جازان,مصنع مياه الجنوب,مصنع مياه الجنوب,شقة,سكني,2,16800,189
2026,1,جازان,جازان,الجبل,محل,تجاري,19,0,0
2026,1,جازان,جازان,المحمدية 1,شقة,سكني,77,21887.93,183.72
2026,1,جازان,الفطيحه,الفطيحه,دور,سكني,2,9000,55.72
2026,1,جازان, الريث - محنى,محنى,شقة,سكني,2,16200,88.5
2026,1,جازان,جازان,القدس 1,شقة,سكني,1,16500,86.84
2026,1,جازان,الدرب - القاع,القاع,شقة,سكني,32,17142.85,85.39
2026,1,جازان,حله يحي جدع,حله يحي جدع,محل,تجاري,1,0,0
2026,1,جازان,الدواحشه,الدواحشه,شقة,سكني,1,14000,116.66
2026,1,جازان,حبيل المسود,حبيل المسود,شقة,سكني,1,6000,20
2026,1,جازان,صامطة,السلام,استديو,سكني,4,10800,333.29
2026,1,جازان,السرورى (الصرويين),السرورى (الصرويين),محل,تجاري,8,0,0
2026,1,جازان,المحصام,المحصام,محل,تجاري,1,0,0
2026,1,جازان,صبيا - السلامه,السلامه,شقة,سكني,4,14100,126
2026,1,جازان,صبياء,الفيصلية,شقة,سكني,427,18727.55,152.38
2026,1,جازان, الدائر - العصم,العصم,دور,سكني,1,18000,150
2026,1,جازان,أبو عريش - أبو عريش,الورود,دور,سكني,4,29400,153.39
2026,1,جازان,منهبه,منهبه,شقة,سكني,4,12900,122.13
2026,1,جازان,أبو عريش - أبو عريش,النهضة,استديو,سكني,1,10560,264
2026,1,جازان,الغلفه,الغلفه,دور,سكني,1,12000,80
2026,1,جازان,الطرف والهوايه,الطرف والهوايه,شقة,سكني,3,18000,120.66
2026,1,جازان,بيش,السلام 2,شقة,سكني,10,13485.71,132
2026,1,جازان,جازان,المطار,فيلا,سكني,6,34060,133.57
2026,1,جازان,الدائر,الحارة الشمالية,شقة,سكني,66,15442.1,125.34
2026,1,جازان,صامطة,النعيم,دور,سكني,1,24000,88.23
2026,1,جازان,قوز الجعافره,قوز الجعافره,شقة,سكني,18,16087.5,100.08
2026,1,جازان,القراعيه السفلى,القراعيه السفلى,شقة,سكني,2,18000,225
2026,1,جازان,النفيعه,النفيعه,استديو,سكني,6,4800,96
2026,1,جازان,ضمد,الخالدية,دور,سكني,1,12000,80
2026,1,جازان,صبياء,المروج,محل,تجاري,35,0,0
2026,1,جازان,العارضة - الكلبه,الكلبه,محل,تجاري,1,0,0
2026,1,جازان,صامطة,الفيصلية,شقة,سكني,6,16000,130.43
2026,1,جازان,القروانيه,القروانيه,شقة,سكني,1,18000,140.4
2026,1,جازان,أبو عريش - أبو عريش,الزهور,محل,تجاري,74,0,0
2026,1,جازان,ضمد,الزرقاء,فيلا,سكني,1,18000,94.73
2026,1,جازان,المعصور,المعصور,شقة,سكني,4,16400,92.51
2026,1,جازان,هروب - النصايب,النصايب,شقة,سكني,9,14875,110.17
2026,1,جازان,الخضراء الجنوبيه,العقده,محل,تجاري,3,0,0
2026,1,جازان, هروب - الكروس,الكروس,شقة,سكني,2,18000,180.88
2026,1,جازان,القنازيز السفلى,القنازيز السفلى,شقة,سكني,5,15360,107.02
2026,1,جازان,سلامه الدراج,سلامه الدراج,شقة,سكني,15,15090.9,149.53
2026,1,جازان,العرجين,العرجين,شقة,سكني,2,14000,65.55
2026,1,جازان,صبياء,اليمامة,محل,تجاري,18,0,0
2026,1,جازان,جازان,الثريا 1,شقة,سكني,1,10000,60.36
2026,1,جازان,حارة الدحرة,حارة الدحرة,شقة,سكني,18,14217.64,98.74
2026,1,جازان,نيد ابار,نيد ابار,شقة,سكني,2,18000,117
2026,1,جازان,السرورى (الصرويين),السرورى (الصرويين),دور,سكني,1,12000,80
2026,1,جازان,جازان,الأراك 2,محل,تجاري,1,0,0
2026,1,جازان,جازان,الواصلى,شقة,سكني,9,14650,135.62
2026,1,جازان,الجربه,الجربه,محل,تجاري,2,0,0
2026,1,جازان,أبو السداد,ابو السداد,محل,تجاري,42,0,0
2026,1,جازان,الريث - الرفصه,الرفصه,محل,تجاري,1,0,0
2026,1,جازان,صامطة,البدوي,محل,تجاري,5,0,0
2026,1,جازان,صامطة,المكرمية,استديو,سكني,1,9000,257.14
2026,1,جازان,النفيعه,النفيعه,دور,سكني,1,12000,85.71
2026,1,جازان,سمره,سمره,شقة,سكني,18,10500,91.78
2026,1,جازان,عيسان,عيسان,شقة,سكني,5,15600,126.08
2026,1,جازان,الضيعه وتشمل,الضيعه وتشمل,دور,سكني,1,12000,93.66
2026,1,جازان,جوه ال سلمان,جوه ال سلمان,دور,سكني,1,18000,120
2026,1,جازان,الملاقى,الملاقى,دور,سكني,1,12000,141.17
2026,1,جازان,الشمهانيه العليا,الشمهانيه العليا,دور,سكني,2,15000,70
2026,1,جازان,الحقلة الشماليه,الحقلة الشماليه,شقة,سكني,5,13680,80.67
2026,1,جازان,أبو عريش - أبو عريش,النسيم,دور,سكني,2,12000,120
2026,1,جازان,المضايا,الحكاميه,استديو,سكني,3,7600,226.66
2026,1,جازان,بيش - اللصبه,اللصبه,استديو,سكني,1,8100,270
2026,1,جازان,مندرمربة,مربه,محل,تجاري,8,0,0
2026,1,جازان,بيض,بيض,شقة,سكني,1,18000,90
2026,1,جازان,فرشه الملحاء,فرشه الملحاء,محل,تجاري,1,0,0
2026,1,جازان,جازان,المحمدية 1,فيلا,سكني,6,48399.2,157.78
2026,1,جازان,صامطة,حطين,دور,سكني,4,14400,106
2026,1,جازان,أحد المسارحة,القسوم,محل,تجاري,9,0,0
2026,1,جازان,صبياء,الحسينى,مكتب,تجاري,1,0,0
2026,1,جازان,الشاقه,الشاقه,شقة,سكني,4,18600,125
2026,1,جازان,صبياء,المروج,شقة,سكني,126,15227.43,124
2026,1,جازان,بيش,الصفاء,محل,تجاري,9,0,0
2026,1,جازان,ضمد,الخالدية,استديو,سكني,2,9300,270
2026,1,جازان,فيفاء - المروه,المروه,شقة,سكني,1,18000,90
2026,1,جازان,الشقيق,الشقيق,فيلا,سكني,1,10000,66.66
2026,1,جازان,الشعوب,الشعوب,محل,تجاري,2,0,0
2026,1,جازان,العارضه,العارضه,دور,سكني,11,13060,95.65
2026,1,جازان,قري ام قصة,قري ام قصة,شقة,سكني,2,18000,140.44
2026,1,جازان,الحقو,الحقو,محل,تجاري,1,0,0
2026,1,جازان,البديع والقرفي,الحارة الشمالية,دور,سكني,3,12480,88.3
2026,1,جازان,الدائر,الحارة الوسطى,محل,تجاري,9,0,0
2026,1,جازان,بيضان,بيضان,محل,تجاري,1,0,0
2026,1,جازان,مغشيه,مغشيه,شقة,سكني,10,14400,123.25
2026,1,جازان,صبياء,النجوم,معرض تجاري,تجاري,1,0,0
2026,1,جازان,ضمد,خضيرة,محل,تجاري,8,0,0
2026,1,جازان,الخطيه   روان العبيد,الخطيه   روان العبيد,شقة,سكني,2,18000,105
2026,1,جازان,صامطة,النعيم,محل,تجاري,3,0,0
2026,1,جازان,حديد,حديد,محل,تجاري,2,0,0
2026,1,جازان,صبياء,الظبية,محل,تجاري,50,0,0
2026,1,جازان,الهياج,الهياج,شقة,سكني,1,17500,116.66
2026,1,جازان,أبو عريش - أبو عريش,الربيع,محل,تجاري,45,0,0
2026,1,جازان,الدائر,الحارة الشرقية,محل,تجاري,6,0,0
2026,1,جازان,صبيا - المحله,المحله,شقة,سكني,16,12128.57,88.44
2026,1,جازان,أحد المسارحة,المنزم,شقة,سكني,37,15941.37,138.08
2026,1,جازان,المروحيه المصروحيه,المروحيه المصروحيه,محل,تجاري,1,0,0
2026,1,جازان,سلامه الدراج,سلامه الدراج,استديو,سكني,1,9600,200
2026,1,جازان,قائم العرب,قائم العرب,دور,سكني,2,13200,120
2026,1,جازان,جازان,الشاطئ,محل,تجاري,213,0,0
2026,1,جازان,منهبه,منهبه,محل,تجاري,2,0,0
2026,1,جازان,صبياء,الناصرية,مكتب,تجاري,3,0,0
2026,1,جازان,جازان,مزهرة,دور,سكني,2,15000,71.78
2026,1,جازان,العيدابى,العيدابى,شقة,سكني,9,13650,131.34
2026,1,جازان,هروب,هروب,شقة,سكني,15,15528.57,114.7
2026,1,جازان,حارة الدحرة,حارة الدحرة,محل,تجاري,3,0,0
2026,1,جازان,الغريب,الغريب,استديو,سكني,1,6000,85.71
2026,1,جازان,ريم,ريم,محل,تجاري,1,0,0
2026,1,جازان,الكتيفه,الكتيفه,شقة,سكني,1,12000,120
2026,1,جازان,المختبيه,المختبيه,محل,تجاري,2,0,0
2026,1,جازان,المفراوشطيةوماحولها,المفراوشطيةوماحولها,شقة,سكني,1,12000,200
2026,1,جازان,جازان,السويس 2,مكتب,تجاري,1,0,0
2026,1,جازان,قنبى,قنبى,شقة,سكني,1,18000,100
2026,1,جازان,الحلحله الشمالية,الحلحله الشمالية,فيلا,سكني,1,24000,24
2026,1,جازان,صفوه,صفوه,شقة,سكني,8,14742.85,143.22
2026,1,جازان,آل عجيبه,آل عجيبه,شقة,سكني,1,15000,78.94
2026,1,جازان,الشواجرة والجرابية,الشواجرة والجرابية,شقة,سكني,1,12000,120
2026,1,جازان,أحد المسارحة,الصناعية,محل,تجاري,2,0,0
2026,1,جازان,مجايره,مجايره,شقة,سكني,1,14400,100.69
2026,1,جازان,آل مطيش,آل مطيش,شقة,سكني,1,16000,144.14
2026,1,جازان,صامطة,الورود,دور,سكني,1,6000,24
2026,1,جازان,الدش,الدش,شقة,سكني,1,9000,128.57
2026,1,جازان,النيد الجنوبى,النيد الجنوبى,شقة,سكني,4,16500,85.38
2026,1,جازان,جازان,البشائر,محل,تجاري,2,0,0
2026,1,جازان,صامطة,مختارة,استديو,سكني,2,7800,260
2026,1,جازان,البويره,البويره,محل,تجاري,1,0,0
2026,1,جازان,المهدج المقسيه,المهدج المقسيه,دور,سكني,1,18000,100
2026,1,جازان,جازان,مزهرة,محل,تجاري,3,0,0
2026,1,جازان,صامطة - الراحه,الراحه,شقة,سكني,2,18000,135
2026,1,جازان,صبياء,البساتين,محل,تجاري,1,0,0
2026,1,جازان,أحد المسارحة,البلدية,محل,تجاري,3,0,0
2026,1,جازان,المروه,المروه,دور,سكني,1,18000,140.49
2026,1,جازان,الغفقيه,الغفقيه,شقة,سكني,1,12000,63.49
2026,1,جازان,العزابيه ومزارعها,العزابيه ومزارعها,شقة,سكني,84,14968.75,155.61
2026,1,جازان,الصوارمه,الصوارمه,محل,تجاري,8,0,0
2026,1,جازان,الحجروف,الحجروف,دور,سكني,1,6000,60
2026,1,جازان,ضمد,خضيرة,شقة,سكني,20,15687.5,101.39
2026,1,جازان,جازان,الرحاب 2,استديو,سكني,1,12000,489.19
2026,1,جازان,مريبيه,مريبيه,شقة,سكني,1,18000,180
2026,1,جازان,صبيا - المحله,المحله,محل,تجاري,10,0,0
2026,1,جازان,جازان,المودة,شقة,سكني,45,15360.71,120.25
2026,1,جازان,شعب ال دهمي,شعب ال دهمي,شقة,سكني,3,18000,80.68
2026,1,جازان,الخمامه,الخمامه,شقة,سكني,1,16500,183.33
2026,1,جازان,جازان,الجبل,شقة,سكني,21,13025,133.44
2026,1,جازان,أبو عريش - أبو عريش,الزهور,مكتب,تجاري,1,0,0
2026,1,جازان,صامطة,التحلية,شقة,سكني,19,16564.28,117.79
2026,1,جازان,ضمد,الزاهر,دور,سكني,1,6000,38.29
2026,1,جازان,الدائر - الراس,الراس,شقة,سكني,2,18000,105
2026,1,جازان,صامطة,حطين,معرض تجاري,تجاري,1,0,0
2026,1,جازان,الدائر,الحارة الشمالية,مكتب,تجاري,1,0,0
2026,1,جازان,الشعفوليه,الشعفوليه,محل,تجاري,4,0,0
2026,1,جازان,ام الغرف,ام الغرف,شقة,سكني,1,14400,81.81
2026,1,جازان,العبده,العبده,محل,تجاري,1,0,0
2026,1,جازان,العرق,العرق,شقة,سكني,3,13000,81.97
2026,1,جازان,الكدمى,الكدمى,محل,تجاري,1,0,0
2026,1,جازان,المقعد,المقعد,شقة,سكني,1,24000,240
2026,1,جازان,صامطة,الصناعية,شقة,سكني,2,19200,160
2026,1,جازان,صامطة,العزيزية,شقة,سكني,6,14066.66,108.87
2026,1,جازان,العسيله,العسيله,محل,تجاري,14,0,0
2026,1,جازان,الحصامة,الحصامة,شقة,سكني,1,17000,170
2026,1,جازان, ضمد - الحرجة,الحرجة,محل,تجاري,1,0,0
2026,1,جازان,صامطة,النعيم,استديو,سكني,1,10800,337.5
2026,1,جازان,فرشه الملحاء,فرشه الملحاء,دور,سكني,1,15600,52
2026,1,جازان,صامطة,المكرمية,مكتب,تجاري,1,0,0
2026,1,جازان,المباركة,المباركة,محل,تجاري,10,0,0
2026,1,جازان,بيش - المشبه,المشبه,شقة,سكني,2,13500,148.38
2026,1,جازان,أحد المسارحة,الغصينية,شقة,سكني,17,13920,115.65
2026,1,جازان,المروي,المروي,شقة,سكني,2,9600,67
2026,1,جازان,جازان,الحزم 3,فيلا,سكني,2,19800,72
2026,1,جازان,شرقان,شرقان,شقة,سكني,1,7200,40
2026,1,جازان,العزابيه ومزارعها,العزابيه ومزارعها,استديو,سكني,2,10200,343.33
2026,1,جازان,أحد المسارحة,القسوم,دور,سكني,1,18000,128.57
2026,1,جازان,العارضه,العارضه,شقة,سكني,249,14136.39,113.47
2026,1,جازان,جازان,الفقهاء,محل,تجاري,2,0,0
2026,1,جازان,الشرج,الشرج,شقة,سكني,31,13600,130.8
2026,1,جازان,سر الدبع,سر الدبع,شقة,سكني,6,14400,107.03
2026,1,جازان,بيش,الصفاء,فيلا,سكني,7,41600,122.63
2026,1,جازان,البيض الأسفل,البيض الأسفل,شقة,سكني,13,15127.27,110.95
2026,1,جازان,أحد المسارحة,الواسط,شقة,سكني,43,16200,126.66
2026,1,جازان,سر الغله,سر الغله,شقة,سكني,1,14400,144
2026,1,جازان,ردحة المرماد,ردحة المرماد,شقة,سكني,4,10500,108.37
2026,1,جازان,جازان,المرجان,شقة,سكني,96,13768.75,154.88
2026,1,جازان,شعب,شعب,شقة,سكني,14,14154.54,110.98
2026,1,جازان,جازان,الشاطئ,استديو,سكني,25,13200,456.29
2026,1,جازان,السلام العليا,السلامه العليا,شقة,سكني,38,14555.88,109.83
2026,1,جازان,أبو عريش - أبو عريش,الأندلس,محل,تجاري,28,0,0
2026,1,جازان,فيفاء - العره,العره,شقة,سكني,1,9600,87.27
2026,1,جازان,المنقع,المنقع,شقة,سكني,1,18000,211.76
2026,1,جازان,المزافله,المزافله,شقة,سكني,2,18000,100.24
2026,1,جازان,صبياء,الجمالة,شقة,سكني,12,15166.66,121.22
2026,1,جازان,صامطة,مختارة والمراكز الحضرية,شقة,سكني,23,17188.23,117.78
2026,1,جازان,ابو القعايد,ابو القعايد,شقة,سكني,16,16453.4,124.86
2026,1,جازان,صبياء,جريبه,محل,تجاري,18,0,0
2026,1,جازان,بيش,الخالدية,محل,تجاري,38,0,0
2026,1,جازان,السهافة,السهافة,شقة,سكني,2,13000,118.33
2026,1,جازان,جازان,النعيم,دور,سكني,1,20400,91.47
2026,1,جازان,الدائر,الحارة الجنوبية,شقة,سكني,43,15700,131.94
2026,1,جازان,السرب,السرب,محل,تجاري,3,0,0
2026,1,جازان,الملاقى,الملاقى,شقة,سكني,1,18000,120
2026,1,جازان,العارضة - القائم,القائم,محل,تجاري,1,0,0
2026,1,جازان,ماضى,ماضى,شقة,سكني,7,12500,115.71
2026,1,جازان,جازان,الطماميح,شقة,سكني,1,30000,153.84
2026,1,جازان,صامطة,المروج,محل,تجاري,3,0,0
2026,1,جازان,ام الدبا,ام الدبا,شقة,سكني,1,18000,100
2026,1,جازان,بيش,النهضة,مكتب,تجاري,1,0,0
2026,1,جازان,المحانش العليا,المحانش العليا,شقة,سكني,1,13308,166.35
2026,1,جازان,هبيبه,مناخل,شقة,سكني,1,18000,90
2026,1,جازان,الخطو,الخطو,شقة,سكني,1,12000,200
2026,1,جازان,القدوح,القدوح,شقة,سكني,6,16100,154.09
2026,1,جازان,الحميراء,الحميراء,محل,تجاري,3,0,0
2026,1,جازان,صامطة,الزهور,محل,تجاري,23,0,0
2026,1,جازان,بيش,الحزم 1,شقة,سكني,74,14544.11,114.23
2026,1,جازان,صامطة,الجاضع,استديو,سكني,1,6000,150
2026,1,جازان,السفار,السفار,شقة,سكني,5,18000,212.27
2026,1,جازان,صبياء,الخالدية,محل,تجاري,101,0,0
2026,1,جازان,الموسم,الموسم,محل,تجاري,4,0,0
2026,1,جازان,جازان,الزهور,فيلا,سكني,1,25000,125
2026,1,جازان,الجوه الشراحيلي وهيئة التطوير,الجوه الشراحيلي وهيئة التطوير,شقة,سكني,4,17400,99
2026,1,جازان,النصع,النصع,شقة,سكني,1,15000,150
2026,1,جازان,المديري,المديري,استديو,سكني,1,18000,180
2026,1,جازان, العيدابي - المراويغ,المراويغ,شقة,سكني,3,10000,56.42
2026,1,جازان,الغلفه,الغلفه,محل,تجاري,1,0,0
2026,1,جازان,الجبيل,الجبيل,شقة,سكني,1,6000,60
2026,1,جازان,أحد المسارحة,الغصينية,محل,تجاري,8,0,0
2026,1,جازان,صبياء,الوداد,استديو,سكني,2,12000,400
2026,1,جازان,جازان,الناصرية 3,شقة,سكني,6,16980,119.03
2026,1,جازان,فرشه المحله الجديده,فرشه المحله الجديده,شقة,سكني,3,18000,240.33
2026,1,جازان,بيش,الحزم 1,محل,تجاري,20,0,0
2026,1,جازان,صبياء,الوداد,محل,تجاري,3,0,0
2026,1,جازان,مراوه,مراوه,محل,تجاري,1,0,0
2026,1,جازان,المقالى,المقالى,شقة,سكني,8,16500,97.56
2026,1,جازان,قايم نخب,قايم نخب,شقة,سكني,1,14400,144
2026,1,جازان,ضمد,ضمد,دور,سكني,2,7200,72.89
2026,1,جازان,نيد الضبر,نيد الضبر,شقة,سكني,1,17000,191.01
2026,1,جازان,جازان,الصفاء,معرض تجاري,تجاري,6,0,0
2026,1,جازان,جميما,جميما,شقة,سكني,9,16500,79.96
2026,1,جازان,لحوج,لحوج,شقة,سكني,1,18000,60
2026,1,جازان,أبو عريش - أبو عريش,الصفاء,شقة,سكني,40,18145.45,156.96
2026,1,جازان,المخرف,المخرف,محل,تجاري,1,0,0
